image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,4.301083002239466,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
1,4.303516823798418,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
2,4.304536771029234,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
3,4.290403164923191,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
4,4.295951619744301,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
5,4.299464982002974,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
6,4.313085164874792,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
7,4.316897764801979,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
8,4.308721881359816,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
9,4.315147530287504,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
10,4.300515688955784,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
11,4.317797273397446,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
12,4.301559828221798,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
13,4.316906448453665,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
14,4.311842106282711,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
15,4.324415672570467,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
16,4.327774073928595,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
17,4.30300572887063,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
18,4.332401014864445,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
19,4.330925226211548,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
20,4.329224813729525,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
21,4.32455525174737,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
22,4.326673649251461,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
23,4.337757423520088,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
24,4.331138219684362,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
25,4.333033140748739,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
26,4.331909347325563,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
27,4.317831825464964,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
28,4.327498119324446,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
29,4.335097920149565,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
30,4.331654150038958,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
31,4.333769649267197,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
32,4.331395860761404,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
33,4.3328466936945915,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
34,4.33854965120554,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
35,4.320050336420536,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
36,4.338214006274939,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
37,4.345751564949751,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
38,4.324594780802727,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
39,4.331557512283325,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
40,4.34624707698822,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
41,4.320898130536079,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
42,4.321630943566561,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
43,4.328206665813923,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
44,4.323117349296808,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
45,4.317537568509579,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
46,4.33043134957552,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
47,4.336448039859533,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
48,4.339297406375408,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
49,4.341635201126337,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
50,4.340683903545141,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
51,4.319865897297859,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
52,4.3355871215462685,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
53,4.331397112458944,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
54,4.339247789233923,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
55,4.325660295784473,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
56,4.337731782346964,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
57,4.343385457992554,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
58,4.330028921365738,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
59,4.329650837928057,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
60,4.341072127223015,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
61,4.329854235053062,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
62,4.338074132800102,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
63,4.350095059722662,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
64,4.33364761993289,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
65,4.322919148951769,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
66,4.337919745594263,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
67,4.327952053397894,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
68,4.3358331099152565,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
69,4.33126774802804,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
70,4.329935669898987,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
71,4.359419006854296,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
72,4.345496192574501,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
73,4.337450850754976,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
74,4.320915311574936,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
75,4.331730660051107,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
76,4.341667000204325,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
77,4.339920099824667,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
78,4.341909859329462,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
79,4.32721733674407,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
80,4.338903058320284,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
81,4.346521750092506,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
82,4.331875070929527,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
83,4.35338943079114,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
84,4.341539531946182,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
85,4.332727998495102,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
86,4.331418689340353,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
87,4.337398167699575,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
88,4.337317321449518,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
89,4.339710656553507,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
90,4.337457992136478,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
91,4.3244681023061275,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
92,4.327346306294203,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
93,4.33899400010705,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
94,4.330565825104713,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
95,4.321948517113924,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
96,4.334229085594416,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
97,4.350085515528917,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
98,4.336403902620077,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
99,4.339797161519527,14.0244140625,0.19140625,PermutationImportance,convnext-t,STL10,1
