image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
62,0.009483251022174954,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
63,0.009587723994627595,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
64,0.009560801088809967,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
65,0.009552208008244634,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
66,0.009554892079904675,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
67,0.00956194312311709,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
68,0.009438849985599518,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
69,0.009459099033847451,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
70,0.009450620040297508,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
71,0.009431984974071383,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
72,0.009901603916659951,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
73,0.009574977913871408,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
74,0.00946619501337409,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
75,0.009540044004097581,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
76,0.00944965286180377,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
77,0.009571597911417484,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
78,0.00943942996673286,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
79,0.009492036886513233,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
80,0.009581733960658312,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
81,0.009446078911423683,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
82,0.009546006098389626,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
83,0.00939871184527874,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
84,0.009392915992066264,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
85,0.009976598899811506,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
86,0.009725874057039618,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
87,0.009576794924214482,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
88,0.009451408870518208,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
89,0.009453722042962909,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
90,0.009434695821255445,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
91,0.009510996984317899,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
92,0.009494389174506068,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
93,0.009435784071683884,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
94,0.009430404985323548,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
95,0.009409655118361115,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
96,0.009736896026879549,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
97,0.009472702164202929,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
98,0.009450653102248907,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
99,0.009426257107406855,210.90478515625,1.1484375,InputXGradient,resnet50,ImageNet,1
