image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
64,1.4741291590034962,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
65,1.4873907901346684,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
66,1.621091403067112,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
67,1.6402716226875782,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
68,1.5623311288654804,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
69,1.5075199753046036,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
70,1.6575834043323994,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
71,1.5611464455723763,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
72,1.5048245750367641,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
73,1.491222221404314,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
74,1.5201745368540287,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
75,1.5396754257380962,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
76,1.4616754800081253,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
77,1.5316853933036327,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
78,1.4712286964058876,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
79,1.500686191022396,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
80,1.4957979395985603,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
81,1.647385910153389,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
82,1.658218264579773,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
83,1.581310212612152,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
84,1.4979441910982132,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
85,1.7728413604199886,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
86,1.5323981046676636,11.1181640625,0.19140625,AblationStudies,efficientnet-b0,CIFAR10,1
