image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.08907286450266838,769.19970703125,0.57421875,GradientShap,vit-b-16,ImageNet,1
1,0.10418002679944038,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
2,0.09473122656345367,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
3,0.09755632653832436,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
4,0.09055637568235397,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
5,0.09303504228591919,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
6,0.09449746832251549,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
7,0.09107650443911552,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
8,0.09200560674071312,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
9,0.09056975692510605,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
10,0.10922830551862717,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
11,0.09839377552270889,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
12,0.09272220358252525,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
13,0.0991501435637474,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
14,0.09452749416232109,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
15,0.10529409721493721,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
16,0.09122108295559883,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
17,0.0940067321062088,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
18,0.09297512844204903,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
19,0.09372015669941902,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
20,0.09935830533504486,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
21,0.09891271218657494,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
22,0.09890913590788841,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
23,0.09081989526748657,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
24,0.10470449551939964,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
25,0.0896836705505848,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
26,0.09336841851472855,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
27,0.10383587330579758,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
28,0.09311383962631226,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
29,0.09482968971133232,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
30,0.08809556439518929,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
31,0.0871419720351696,766.494140625,0.57421875,GradientShap,vit-b-16,ImageNet,1
