image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.11960577592253685,1357.56005859375,12.22265625,DeepLiftShap,densenet121,STL10,1
1,0.1365056149661541,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
2,0.1237749457359314,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
3,0.123802300542593,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
4,0.1176026351749897,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
5,0.12704483047127724,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
6,0.1158430464565754,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
7,0.11420455202460289,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
8,0.11554424092173576,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
9,0.1265760399401188,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
10,0.1371530294418335,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
11,0.1134912259876728,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
12,0.11743657663464546,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
13,0.11319994926452637,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
14,0.11679219827055931,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
15,0.1149108037352562,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
16,0.11134326085448265,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
17,0.11456509679555893,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
18,0.12258404493331909,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
19,0.1124885119497776,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
20,0.111647829413414,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
21,0.10968119651079178,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
22,0.11759178712964058,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
23,0.13839275762438774,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
24,0.13235726207494736,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
25,0.11733080819249153,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
26,0.13364333286881447,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
27,0.11200996488332748,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
28,0.11421025171875954,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
29,0.11278052628040314,1358.56298828125,12.05859375,DeepLiftShap,densenet121,STL10,1
