image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
84,2.246831588447094,29.404296875,0.19140625,LIME,resnet50,STL10,1
85,2.2344074696302414,29.404296875,0.19140625,LIME,resnet50,STL10,1
86,2.243942767381668,29.35546875,0.19140625,LIME,resnet50,STL10,1
87,2.166882049292326,29.404296875,0.19140625,LIME,resnet50,STL10,1
88,2.2444114089012146,29.404296875,0.19140625,LIME,resnet50,STL10,1
89,1.0415971502661705,29.404296875,0.19140625,LIME,resnet50,STL10,1
90,0.9918800257146358,29.404296875,0.19140625,LIME,resnet50,STL10,1
91,1.0088564902544022,29.404296875,0.19140625,LIME,resnet50,STL10,1
92,1.0114568509161472,29.404296875,0.19140625,LIME,resnet50,STL10,1
93,1.666467361152172,29.404296875,0.19140625,LIME,resnet50,STL10,1
94,2.123834826052189,29.404296875,0.19140625,LIME,resnet50,STL10,1
95,2.076466254889965,29.404296875,0.19140625,LIME,resnet50,STL10,1
96,2.2072828263044357,29.404296875,0.19140625,LIME,resnet50,STL10,1
97,2.1011720821261406,29.404296875,0.19140625,LIME,resnet50,STL10,1
98,2.046191494911909,29.404296875,0.19140625,LIME,resnet50,STL10,1
99,2.0786815024912357,29.404296875,0.19140625,LIME,resnet50,STL10,1
