image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
76,2.274400759488344,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
77,2.278017185628414,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
78,2.2749329917132854,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
79,2.275991253554821,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
80,2.271247398108244,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
81,2.2752251252532005,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
82,2.2786613814532757,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
83,2.27514635771513,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
84,2.2687784656882286,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
85,2.2727247960865498,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
86,2.2752358205616474,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
87,2.276108130812645,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
88,2.279652141034603,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
89,2.27447846904397,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
90,2.2750891111791134,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
91,2.2775749042630196,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
92,2.2736051604151726,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
93,2.271263286471367,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
94,2.280969809740782,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
95,2.2786530070006847,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
96,2.2725128456950188,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
97,2.273554876446724,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
98,2.2779540680348873,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
99,2.28004128113389,15.541015625,0.19140625,LIME,convnext-t,CIFAR10,1
