image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
69,1.002193653024733,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
70,1.0062102200463414,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
71,1.0043757178355008,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
72,1.0073340570088476,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
73,1.0140921550337225,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
74,1.015327295055613,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
75,1.0124278189614415,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
76,1.014082815963775,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
77,1.0142892971634865,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
78,1.0111975620966405,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
79,1.0028748838230968,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
80,1.004360324004665,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
81,1.0035751450341195,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
82,1.0089883811306208,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
83,1.012649985961616,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
84,1.0133285960182548,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
85,1.0063928728923202,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
86,1.0235010688193142,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
87,1.0175726229790598,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
88,1.0092476489953697,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
89,1.0027879029512405,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
90,1.0043164321687073,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
91,1.002612435957417,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
92,1.014721852960065,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
93,1.0166794308461249,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
94,1.0056744799949229,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
95,1.0079587548971176,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
96,1.0254689389839768,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
97,1.0092527780216187,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
98,1.0086074331775308,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
99,1.0062418438028544,136.8173828125,0.19140625,PermutationImportance,resnet50,CIFAR10,1
