image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
64,0.39612919092178345,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
65,0.3986721821129322,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
66,0.40472664684057236,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
67,0.3949732296168804,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
68,0.3949316777288914,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
69,0.3965213894844055,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
70,0.39737221971154213,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
71,0.3979848138988018,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
72,0.39711834490299225,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
73,0.40265849977731705,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
74,0.39991624280810356,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
75,0.4002861715853214,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
76,0.39786528423428535,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
77,0.4001840762794018,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
78,0.39780742302536964,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
79,0.39866945147514343,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
80,0.39578379318118095,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
81,0.3954746052622795,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
82,0.4027482904493809,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
83,0.3979059234261513,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
84,0.39984532818198204,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
85,0.39830494672060013,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
86,0.3984888903796673,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
87,0.39989224076271057,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
88,0.396945271641016,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
89,0.40300700068473816,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
90,0.39932000264525414,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
91,0.4018324129283428,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
92,0.4088200703263283,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
93,0.3977140784263611,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
94,0.3991387411952019,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
95,0.40170177817344666,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
96,0.39733922109007835,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
97,0.398061390966177,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
98,0.40500934794545174,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
99,0.39845164120197296,4253.55615234375,0.0,IntegratedGradients,efficientnet-b0,ImageNet,1
