image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.01592730008997023,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
1,0.016549883177503943,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
2,0.01652084500528872,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
3,0.016288974089547992,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
4,0.01641348097473383,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
5,0.016375357983633876,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
6,0.016630202997475863,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
7,0.01701592607423663,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
8,0.016469429014250636,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
9,0.016539100091904402,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
10,0.01641370402649045,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
11,0.016532957088202238,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
12,0.01665414497256279,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
13,0.016499358927831054,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
14,0.01648090803064406,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
15,0.016429528826847672,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
16,0.016436273930594325,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
17,0.01654083118773997,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
18,0.016345423879101872,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
19,0.016282425029203296,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
20,0.0165636099409312,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
21,0.01654637698084116,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
22,0.016875891014933586,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
23,0.0179795129224658,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
24,0.016610778868198395,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
25,0.01651895302347839,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
26,0.016538679134100676,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
27,0.016985223162919283,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
28,0.016551782842725515,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
29,0.016526840860024095,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
30,0.016870124964043498,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
31,0.016547241946682334,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
32,0.016586087876930833,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
33,0.016302561853080988,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
34,0.01646973891183734,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
35,0.016526816878467798,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
36,0.016609015874564648,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
37,0.01668996294029057,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
38,0.0163915881421417,211.9619140625,0.57421875,Saliency,efficientnet-b0,CIFAR10,1
