image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.01594694796949625,211.3759765625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
1,0.016958455089479685,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
2,0.01646840595640242,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
3,0.01701765600591898,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
4,0.016339753987267613,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
5,0.0167500008828938,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
6,0.01697999401949346,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
7,0.01693050190806389,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
8,0.01652309810742736,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
9,0.016500690020620823,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
10,0.016593474196270108,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
11,0.016447046073153615,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
12,0.016593825072050095,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
13,0.01741388300433755,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
14,0.016648070188239217,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
15,0.01667842105962336,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
16,0.016660581110045314,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
17,0.01661304011940956,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
18,0.016582197975367308,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
19,0.01767342397943139,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
20,0.01868082908913493,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
21,0.016743863932788372,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
22,0.016555950976908207,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
23,0.016566777834668756,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
24,0.01680163503624499,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
25,0.018449673196300864,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
26,0.017255824990570545,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
27,0.016549687832593918,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
28,0.016565458150580525,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
29,0.01673198607750237,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
30,0.01698637707158923,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
31,0.01660579117015004,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
32,0.016553410096094012,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
33,0.01673014205880463,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
34,0.016497361939400434,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
35,0.016168314032256603,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
36,0.01663964311592281,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
37,0.016201701015233994,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
38,0.016156939091160893,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
39,0.0162481430452317,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
40,0.018402968998998404,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
41,0.01885186298750341,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
42,0.0167574321385473,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
43,0.0165237239561975,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
44,0.016528458800166845,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
45,0.016493653878569603,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
46,0.01640478614717722,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
47,0.016534022986888885,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
48,0.01635519601404667,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
49,0.016113395104184747,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
50,0.016286626923829317,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
51,0.016309903003275394,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
52,0.01624830416403711,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
53,0.016132275806739926,211.8369140625,1.1484375,InputXGradient,efficientnet-b0,CIFAR10,1
