image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
62,0.02338043972849846,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
63,0.02381889522075653,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
64,0.022648286074399948,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
65,0.023578915745019913,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
66,0.024328812956809998,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
67,0.022614534944295883,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
68,0.023503944277763367,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
69,0.022423788905143738,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
70,0.02338438481092453,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
71,0.021825816482305527,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
72,0.023232214152812958,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
73,0.02361079677939415,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
74,0.02370252087712288,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
75,0.023549359291791916,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
76,0.022842075675725937,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
77,0.024174761027097702,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
78,0.02277987077832222,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
79,0.023446328938007355,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
80,0.025568686425685883,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
81,0.023562129586935043,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
82,0.02361695095896721,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
83,0.024664677679538727,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
84,0.02440471574664116,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
85,0.023326076567173004,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
86,0.02346925437450409,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
87,0.023431695997714996,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
88,0.022991683334112167,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
89,0.0276000015437603,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
90,0.022987831383943558,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
91,0.023234546184539795,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
92,0.023018859326839447,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
93,0.02396773174405098,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
94,0.023457005620002747,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
95,0.02356623113155365,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
96,0.02324981614947319,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
97,0.023960597813129425,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
98,0.02269139513373375,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
99,0.023312941193580627,109.61279296875,105.20654296875,Grad_CAM,convnext-t,CIFAR10,1
