image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,4.335653990507126,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
1,4.341189742088318,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
2,4.338991221040487,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
3,4.314678993076086,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
4,4.34161127731204,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
5,4.326697003096342,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
6,4.335930362343788,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
7,4.346119198948145,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
8,4.3767444007098675,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
9,4.335664119571447,10.1337890625,0.19140625,LIME,vit-b-16,CIFAR10,1
