image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,5.014368563890457,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
1,5.341698598116636,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
2,6.02677645906806,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
3,6.448914248496294,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
4,6.4838584288954735,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
5,6.453439489006996,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
6,6.82113329321146,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
7,7.320657916367054,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
8,7.419219069182873,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
9,7.346763599663973,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
10,7.369538262486458,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
11,7.546717673540115,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
12,7.483004879206419,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
13,6.856152925640345,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
14,6.787495616823435,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
15,7.399881083518267,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
16,7.611318200826645,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
17,7.152561567723751,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
18,7.33790460973978,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
19,7.340972952544689,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
20,7.306161504238844,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
21,7.306246597319841,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
22,7.177017860114574,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
23,7.173133820295334,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
24,7.2719318978488445,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
25,7.247316662222147,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
26,7.531715601682663,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
27,7.878387853503227,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
28,7.532173700630665,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
29,7.553333777934313,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
30,7.773822132498026,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
31,7.680550467222929,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
32,7.479384422302246,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
33,7.373767852783203,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
34,7.2509541139006615,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
35,7.866658765822649,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
36,8.049318615347147,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
37,7.449072029441595,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
