image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
66,0.00926729803904891,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
67,0.009308426175266504,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
68,0.009230280062183738,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
69,0.009337778901681304,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
70,0.00926181604154408,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
71,0.009254720993340015,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
72,0.009371730033308268,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
73,0.009251479059457779,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
74,0.00924911885522306,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
75,0.009209906915202737,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
76,0.009324459126219153,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
77,0.00926649197936058,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
78,0.009199443040415645,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
79,0.00947158713825047,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
80,0.009302583988755941,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
81,0.009260155027732253,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
82,0.009138628840446472,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
83,0.009198504965752363,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
84,0.009177285013720393,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
85,0.009469982935115695,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
86,0.009321121033281088,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
87,0.00927058095112443,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
88,0.009316813899204135,116.8466796875,0.57421875,GuidedBackprop,convnext-t,CIFAR10,1
