image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
74,3.458124238997698,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
75,3.516882937401533,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
76,3.529043886810541,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
77,3.578641213476658,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
78,3.6460333839058876,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
79,3.6691524274647236,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
80,3.657303236424923,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
81,3.5641882233321667,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
82,3.54256122559309,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
83,3.4879577420651913,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
84,3.49332981929183,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
85,3.487956330180168,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
86,3.548169642686844,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
87,3.5173790380358696,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
88,3.569018393754959,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
89,3.582478042691946,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
90,3.482426516711712,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
91,3.4525999277830124,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
92,3.5576842166483402,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
93,3.464364528656006,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
94,3.473311062902212,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
95,3.517462119460106,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
96,3.4448282532393932,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
97,3.61041372269392,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
98,3.5408302024006844,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
99,3.4833231158554554,11.1142578125,0.19140625,PermutationImportance,resnet50,STL10,1
