image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.00974581390619278,116.58935546875,112.18310546875,Grad_CAM,convnext-t,STL10,1
1,0.010147079825401306,112.33203125,107.40185546875,Grad_CAM,convnext-t,STL10,1
2,0.010364983230829239,110.73779296875,106.33154296875,Grad_CAM,convnext-t,STL10,1
3,0.012521348893642426,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
4,0.02287619560956955,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
5,0.023129291832447052,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
6,0.025369487702846527,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
7,0.022936314344406128,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
8,0.02219792827963829,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
9,0.02348051220178604,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
10,0.023396123200654984,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
11,0.023202061653137207,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
12,0.02479299157857895,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
13,0.026678360998630524,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
14,0.024012520909309387,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
15,0.02330411970615387,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
16,0.022962816059589386,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
17,0.022724851965904236,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
18,0.02300187200307846,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
19,0.02284536510705948,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
20,0.02268674224615097,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
21,0.02277148887515068,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
22,0.023119695484638214,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
23,0.023191191256046295,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
24,0.02256377413868904,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
25,0.02255525439977646,109.84716796875,105.44091796875,Grad_CAM,convnext-t,STL10,1
