image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.051445467164739966,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
1,0.020110344048589468,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
2,0.013006082968786359,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
3,0.013381775002926588,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
4,0.012895842082798481,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
5,0.012703362153843045,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
6,0.012712182011455297,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
7,0.012649995042011142,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
8,0.012717691948637366,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
9,0.012776141986250877,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
10,0.012612275080755353,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
11,0.013051009038463235,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
12,0.012710259994491935,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
13,0.012645918875932693,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
14,0.01270077982917428,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
15,0.014727995032444596,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
16,0.015358563046902418,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
17,0.012652873992919922,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
18,0.013031390029937029,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
19,0.012676256941631436,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
20,0.012666453141719103,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
21,0.012707798974588513,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
22,0.012696209829300642,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
23,0.012663317145779729,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
24,0.012761505087837577,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
25,0.012726217973977327,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
26,0.012594019994139671,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
27,0.012542777927592397,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
28,0.01262116595171392,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
29,0.01252092095091939,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
30,0.012573987012729049,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
31,0.012503016041591763,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
32,0.012451705057173967,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
33,0.01277458481490612,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
34,0.012697116006165743,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
35,0.012545886915177107,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
36,0.012452943017706275,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
37,0.012625040020793676,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
38,0.0125495670363307,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
39,0.012505840975791216,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
40,0.012643934926018119,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
41,0.013080606004223228,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
42,0.012615080224350095,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
43,0.013289157068356872,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
44,0.012745914049446583,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
45,0.012660606997087598,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
46,0.012607844080775976,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
47,0.012602166971191764,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
48,0.012607977027073503,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
49,0.01265173708088696,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
50,0.012526540085673332,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
51,0.012597503140568733,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
52,0.012630084063857794,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
53,0.012892109109088778,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
54,0.012776352930814028,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
55,0.012500114040449262,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
56,0.012494736816734076,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
57,0.012501471908763051,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
58,0.012758710887283087,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
59,0.012518167030066252,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
60,0.01247217203490436,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
61,0.01247218786738813,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
62,0.012448245892301202,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
63,0.012480131117627025,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
64,0.01284119300544262,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
65,0.012344751972705126,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
66,0.012508062180131674,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
67,0.012454197043552995,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
68,0.012325574876740575,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
69,0.01317992783151567,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
70,0.012584258103743196,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
71,0.012472704984247684,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
72,0.012479976052418351,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
73,0.012461969163268805,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
74,0.012683112872764468,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
75,0.01249818503856659,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
76,0.012369430158287287,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
77,0.012561097042635083,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
78,0.012441433034837246,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
79,0.012736734002828598,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
80,0.012446773005649447,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
81,0.012299132999032736,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
82,0.012304842937737703,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
83,0.012940481072291732,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
84,0.012745033949613571,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
85,0.01251957006752491,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
86,0.012629403034225106,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
87,0.013095199828967452,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
88,0.013120091985911131,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
89,0.013341299025341868,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
90,0.01349073089659214,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
91,0.013108594110235572,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
92,0.013662250014021993,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
93,0.013461204012855887,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
94,0.013168636942282319,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
95,0.012838645838201046,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
96,0.012753923889249563,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
97,0.012760108103975654,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
98,0.012831693980842829,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
99,0.012779591139405966,211.17431640625,0.57421875,GuidedBackprop,resnet50,ImageNet,1
