image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.03705361485481262,114.82373046875,110.5634765625,CAM,convnext-t,CIFAR10,1
1,0.03551992401480675,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
2,0.035629868507385254,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
3,0.030836455523967743,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
4,0.032225556671619415,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
5,0.03223872557282448,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
6,0.03155162185430527,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
7,0.029224932193756104,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
8,0.030702631920576096,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
9,0.030423101037740707,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
10,0.030617278069257736,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
11,0.03056521713733673,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
12,0.030214980244636536,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
13,0.030113883316516876,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
14,0.029835645109415054,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
15,0.030164971947669983,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
16,0.030795812606811523,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
17,0.026218976825475693,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
18,0.029593221843242645,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
19,0.029099926352500916,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
20,0.027652904391288757,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
21,0.027565527707338333,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
22,0.027436338365077972,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
23,0.03016776219010353,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
24,0.030759409070014954,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
25,0.03024439886212349,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
26,0.030355509370565414,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
27,0.030717410147190094,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
28,0.03050149977207184,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
29,0.030689947307109833,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
30,0.03078588843345642,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
31,0.030567768961191177,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
32,0.030745141208171844,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
33,0.03070143610239029,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
34,0.030675247311592102,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
35,0.031328003853559494,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
36,0.03284814581274986,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
37,0.03316115587949753,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
38,0.03189016506075859,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
39,0.031305279582738876,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
40,0.03210912272334099,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
41,0.032810814678668976,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
42,0.032677844166755676,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
43,0.03291076794266701,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
44,0.032565947622060776,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
45,0.033075250685214996,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
46,0.03256990760564804,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
47,0.03227276727557182,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
48,0.0323081873357296,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
49,0.0326310396194458,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
50,0.03254857286810875,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
51,0.03275015950202942,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
52,0.032938361167907715,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
53,0.03311743959784508,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
54,0.032866742461919785,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
55,0.03307046741247177,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
56,0.03287843242287636,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
57,0.03238378092646599,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
58,0.03249438852071762,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
59,0.032937683165073395,109.84716796875,106.1572265625,CAM,convnext-t,CIFAR10,1
