image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,25.04609710793011,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
1,25.085751086939126,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
2,25.027342465007678,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
3,25.017752015963197,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
4,25.13089445582591,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
5,25.016746211098507,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
6,25.108622072963044,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
7,24.998502915957943,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
8,25.04439885704778,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
9,25.057680970989168,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
10,25.01308495691046,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
11,25.10454596206546,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
12,25.016476520104334,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
13,25.114777197828516,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
14,25.0078032289166,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
15,25.028539947001263,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
16,25.1045298371464,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
17,25.012525215977803,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
18,25.165622192900628,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
19,25.005191407864913,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
20,25.039416573010385,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
21,25.04281620401889,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
22,25.151365785161033,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
23,25.15154147706926,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
24,25.01036491896957,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
25,25.09175521787256,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
26,25.025740607175976,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
27,25.023647694848478,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
28,25.154930049087852,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
29,25.01914717606269,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
30,25.12104245694354,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
31,25.000638352008536,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
32,25.08414699905552,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
33,25.053602781845257,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
34,24.990781141910702,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
35,25.102034572977573,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
36,25.023829767946154,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
37,25.165240020956844,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
38,24.963539098855108,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
39,25.022845441941172,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
40,25.0690898259636,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
41,25.045472901081666,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
42,25.13780652009882,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
43,25.034841494867578,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
44,25.054977257037535,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
45,25.06635621190071,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
46,25.017278818180785,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
47,25.19529311801307,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
48,25.024142605019733,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
49,25.13451197114773,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
50,24.98109465208836,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
51,25.089378193952143,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
52,25.090184170985594,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
53,25.055960575817153,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
54,25.084973962046206,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
55,25.03777010086924,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
56,25.14615516597405,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
57,25.026056030998006,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
58,25.098111004102975,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
59,25.105044071096927,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
60,25.09789521386847,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
61,25.317627863027155,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
62,25.111261104000732,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
63,25.282782251946628,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
64,25.21168591408059,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
65,25.174193397164345,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
66,25.275892968988046,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
67,25.13586210901849,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
68,25.233759948052466,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
69,25.170880525140092,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
70,25.15328515204601,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
71,25.30323524097912,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
72,25.177494081901386,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
73,25.208679153118283,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
74,25.164462893968448,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
75,25.216926182853058,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
76,25.199249017983675,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
77,25.11795006482862,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
78,25.245095934951678,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
79,25.119727245997638,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
80,25.329098069109023,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
81,25.128624733071774,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
82,25.18538311496377,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
83,25.193617274984717,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
84,25.174866191111505,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
85,25.260887602111325,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
86,25.143921785987914,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
87,25.22086145193316,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
88,25.137622858863324,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
89,25.12225562497042,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
90,25.264461976010352,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
91,25.13732046401128,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
92,25.216254286002368,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
93,25.132867108099163,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
94,25.35786866489798,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
95,25.182182485004887,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
96,25.157649914035574,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
97,25.24388322304003,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
98,25.09518192987889,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
99,25.285907393088564,134.87255859375,0.19140625,Morris_Sensitivity_Analysis,densenet121,CIFAR10,1
