image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.040871427860111,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
1,0.03959364979527891,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
2,0.041859974851831794,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
3,0.03977338597178459,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
4,0.04142561089247465,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
5,0.039918079040944576,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
6,0.04119023308157921,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
7,0.041518781101331115,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
8,0.04059703089296818,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
9,0.040209986036643386,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
10,0.04041943699121475,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
11,0.04009664407931268,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
12,0.04003462614491582,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
13,0.04002632782794535,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
14,0.03975274902768433,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
15,0.04049367900006473,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
16,0.040300254011526704,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
17,0.040439110016450286,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
18,0.0399913031142205,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
19,0.0397840419318527,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
20,0.041001128032803535,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
21,0.04006007802672684,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
22,0.03977857483550906,255.56298828125,0.57421875,GuidedBackprop,densenet121,CIFAR10,1
