image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,2.499245207058266,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
1,2.5043308010790497,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
2,2.5075218440033495,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
3,2.532836910104379,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
4,2.50096118892543,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
5,2.500575407873839,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
6,2.5138118909671903,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
7,2.5237811380065978,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
8,2.497072631958872,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
9,2.502657742938027,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
10,2.520688357995823,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
11,2.524463328998536,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
12,2.495615242049098,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
13,2.503582162084058,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
14,2.515163478208706,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
15,2.566467306111008,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
16,2.5285030950326473,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
17,2.5624962928704917,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
18,2.5096657779067755,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
19,2.5248732038307935,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
20,2.5014310060068965,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
21,2.512687948998064,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
22,2.510586290853098,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
23,2.523147060070187,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
24,2.4987323929090053,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
25,2.5090414800215513,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
26,2.5178865119814873,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
27,2.5241663390770555,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
28,2.5083975200541317,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
29,2.5083522088825703,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
30,2.5269732871092856,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
31,2.5097548100166023,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
32,2.5050733578391373,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
33,2.5061126698274165,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
34,2.5338212461210787,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
35,2.5018548811785877,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
36,2.5000199840869755,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
37,2.502910376060754,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
38,2.526363427983597,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
39,2.5104535408318043,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
40,2.5476596320513636,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
41,2.55227401596494,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
42,2.5371368580963463,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
43,2.5005441028624773,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
44,2.49828117294237,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
45,2.51423978083767,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
46,2.5263704750686884,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
47,2.50306912092492,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
48,2.503502872074023,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
49,2.5092662579845637,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
50,2.5190519250463694,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
51,2.5096917401533574,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
52,2.507123330142349,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
53,2.5173450051806867,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
54,2.526388013968244,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
55,2.5083399559371173,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
56,2.4978618228342384,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
57,2.5113496070262045,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
58,2.5321260849013925,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
59,2.5042709768749774,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
60,2.5059754978865385,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
61,2.5108221841510385,135.2861328125,0.19140625,PermutationImportance,densenet121,CIFAR10,1
