image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.030484788119792938,85.994140625,85.5615234375,CAM,efficientnet-b0,STL10,1
1,0.024100765585899353,85.611328125,85.1787109375,CAM,efficientnet-b0,STL10,1
2,0.021975744515657425,85.466796875,85.0341796875,CAM,efficientnet-b0,STL10,1
3,0.02438271790742874,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
4,0.023355688899755478,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
5,0.03570187836885452,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
6,0.02166745439171791,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
7,0.02133784070611,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
8,0.021191876381635666,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
9,0.021306555718183517,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
10,0.02117149904370308,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
11,0.02151494473218918,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
12,0.021338000893592834,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
13,0.0211854949593544,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
14,0.023977600038051605,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
15,0.021564457565546036,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
16,0.02126924693584442,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
17,0.02143806591629982,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
18,0.023195117712020874,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
19,0.023341786116361618,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
20,0.023486584424972534,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
21,0.021640479564666748,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
22,0.021841097623109818,86.322265625,85.8896484375,CAM,efficientnet-b0,STL10,1
