image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.04529735818505287,86.921875,1.1484375,InputXGradient,resnet50,CIFAR10,1
1,0.04597724974155426,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
2,0.053957559168338776,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
3,0.04694517329335213,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
4,0.04231029376387596,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
5,0.04141469672322273,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
6,0.04273658245801926,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
7,0.040038131177425385,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
8,0.040925100445747375,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
9,0.0403740294277668,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
10,0.04040439426898956,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
11,0.041277799755334854,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
12,0.03852188587188721,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
13,0.0348949134349823,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
14,0.04285698011517525,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
15,0.03717547282576561,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
16,0.03763169050216675,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
17,0.03787653148174286,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
18,0.048626650124788284,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
19,0.04982152208685875,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
20,0.04111602157354355,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
21,0.04374337196350098,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
22,0.03811009228229523,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
23,0.039114464074373245,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
24,0.0373355969786644,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
25,0.03753171116113663,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
26,0.04158957302570343,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
27,0.042976703494787216,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
28,0.04974273964762688,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
29,0.036451470106840134,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
30,0.05039601773023605,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
31,0.03647544980049133,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
32,0.049366194754838943,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
33,0.04208097979426384,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
34,0.041768189519643784,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
35,0.042099446058273315,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
36,0.048848483711481094,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
37,0.03840876370668411,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
38,0.037677958607673645,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
39,0.03759288787841797,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
40,0.04211603105068207,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
41,0.0386514738202095,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
42,0.04071138799190521,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
43,0.03734588250517845,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
44,0.04463983699679375,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
45,0.04296454042196274,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
46,0.04728047549724579,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
47,0.043121643364429474,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
48,0.039874445647001266,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
49,0.03844718262553215,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
50,0.04381566494703293,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
51,0.03978262469172478,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
52,0.04018415883183479,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
53,0.047334443777799606,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
54,0.038667500019073486,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
55,0.04081496223807335,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
56,0.03901432454586029,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
57,0.048709966242313385,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
58,0.04080155864357948,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
59,0.05003824830055237,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
60,0.05117731913924217,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
61,0.0391136109828949,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
62,0.0411841981112957,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
63,0.0378052219748497,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
64,0.042822882533073425,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
65,0.038676586002111435,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
66,0.04292299598455429,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
67,0.039123766124248505,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
68,0.03948935493826866,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
69,0.04009878635406494,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
70,0.04084426909685135,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
71,0.04082581773400307,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
72,0.04685342311859131,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
73,0.04182586073875427,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
74,0.03872552514076233,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
75,0.03944268077611923,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
76,0.04009918123483658,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
77,0.03734854236245155,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
78,0.038088858127593994,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
79,0.040194444358348846,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
80,0.039157990366220474,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
81,0.036730553954839706,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
82,0.038546595722436905,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
83,0.043728459626436234,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
84,0.03821306303143501,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
85,0.04282138869166374,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
86,0.045652639120817184,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
87,0.05207386240363121,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
88,0.0567161999642849,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
89,0.05035591125488281,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
90,0.050383470952510834,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
91,0.046334750950336456,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
92,0.0409674234688282,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
93,0.04086011275649071,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
94,0.044436708092689514,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
95,0.037810638546943665,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
96,0.04491512477397919,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
97,0.03451720252633095,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
98,0.04606157913804054,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
99,0.03980480507016182,86.765625,1.1484375,InputXGradient,resnet50,CIFAR10,1
