image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
81,0.05832618102431297,129.40234375,0.57421875,Saliency,densenet121,STL10,1
82,0.06416656821966171,129.40234375,0.57421875,Saliency,densenet121,STL10,1
83,0.05125275254249573,129.40234375,0.57421875,Saliency,densenet121,STL10,1
84,0.06418012827634811,129.40234375,0.57421875,Saliency,densenet121,STL10,1
85,0.06498795747756958,129.40234375,0.57421875,Saliency,densenet121,STL10,1
86,0.06607677787542343,129.40234375,0.57421875,Saliency,densenet121,STL10,1
87,0.05003384128212929,129.40234375,0.57421875,Saliency,densenet121,STL10,1
88,0.06206881254911423,129.40234375,0.57421875,Saliency,densenet121,STL10,1
89,0.061952006071805954,129.40234375,0.57421875,Saliency,densenet121,STL10,1
90,0.06978824734687805,129.40234375,0.57421875,Saliency,densenet121,STL10,1
91,0.07348320260643959,129.40234375,0.57421875,Saliency,densenet121,STL10,1
92,0.06719592958688736,129.40234375,0.57421875,Saliency,densenet121,STL10,1
93,0.0623977854847908,129.40234375,0.57421875,Saliency,densenet121,STL10,1
94,0.06312312558293343,129.40234375,0.57421875,Saliency,densenet121,STL10,1
95,0.07016566023230553,129.40234375,0.57421875,Saliency,densenet121,STL10,1
96,0.05164347216486931,129.40234375,0.57421875,Saliency,densenet121,STL10,1
97,0.049660805612802505,129.40234375,0.57421875,Saliency,densenet121,STL10,1
98,0.053810447454452515,129.40234375,0.57421875,Saliency,densenet121,STL10,1
99,0.04606783017516136,129.40234375,0.57421875,Saliency,densenet121,STL10,1
