image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
46,0.008507834980264306,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
47,0.008397809928283095,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
48,0.008709160145372152,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
49,0.008681878913193941,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
50,0.008810281986370683,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
51,0.008691309951245785,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
52,0.00867574498988688,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
53,0.008660724852234125,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
54,0.008681537117809057,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
55,0.008660675026476383,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
56,0.008668911876156926,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
57,0.008530822116881609,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
58,0.008671195013448596,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
59,0.008448996115475893,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
60,0.008686087094247341,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
61,0.008587738033384085,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
62,0.008549727033823729,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
63,0.008774622110649943,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
64,0.008827188983559608,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
65,0.00864819879643619,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
66,0.008707876084372401,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
67,0.008753838948905468,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
68,0.008739009965211153,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
69,0.008713186020031571,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
70,0.008770549902692437,116.958984375,107.283203125,CAM,vit-b-16,STL10,1
