image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
71,2.9168237559497356,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
72,4.293094139546156,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
73,6.485339015722275,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
74,6.482688549906015,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
75,6.485509764403105,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
76,6.482123840600252,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
77,3.8500071577727795,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
78,2.8286140970885754,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
79,2.930967576801777,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
80,2.92591555044055,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
81,5.0223943665623665,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
82,6.483442049473524,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
83,6.371793698519468,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
84,2.98622914403677,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
85,2.857217486947775,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
86,3.0793941989541054,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
87,2.976476438343525,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
88,2.946157768368721,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
89,2.9707795307040215,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
90,3.074605517089367,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
91,4.4157621674239635,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
92,6.483011316508055,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
93,6.484373152256012,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
94,6.47724449634552,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
95,5.66783507540822,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
96,2.9742736630141735,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
97,3.0374999828636646,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
98,4.835383199155331,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
99,6.483188904821873,11.5400390625,0.19140625,PermutationImportance,densenet121,ImageNet,1
