image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,3.8193971253931522,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
1,4.037806786596775,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
2,4.200417123734951,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
3,4.639908369630575,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
4,5.037376116961241,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
5,5.550725359469652,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
6,5.833485689014196,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
7,5.832220297306776,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
8,5.723583057522774,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
9,5.772258717566729,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
10,5.8969842828810215,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
11,6.089498646557331,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
12,5.94437162950635,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
13,6.1466859094798565,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
14,6.479461498558521,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
15,6.181129902601242,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
16,6.344424314796925,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
17,6.255155112594366,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
18,6.047773338854313,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
19,6.121077217161655,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
20,6.659588638693094,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
21,6.38411607593298,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
22,6.276623927056789,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
23,6.434847928583622,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
24,6.40335251390934,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
25,6.170357096940279,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
26,6.271180685609579,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
27,6.120725188404322,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
28,6.088305592536926,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
29,6.1099754720926285,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
30,6.133129619061947,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
31,6.414883870631456,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
32,6.133916687220335,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
33,6.4056283086538315,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
34,6.155605830252171,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
35,6.3482290878891945,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
36,6.094740029424429,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
37,5.945034142583609,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
38,6.239057939499617,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
39,6.091385208070278,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
40,6.095430888235569,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
41,6.3492344208061695,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
42,6.053752951323986,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
43,5.980379398912191,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
44,6.06605801731348,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
45,6.378650076687336,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
46,6.2527021914720535,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
47,6.060876410454512,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
48,6.0536039136350155,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
49,6.407323490828276,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
50,5.938504293560982,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
51,6.20146120339632,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
52,6.469740394502878,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
53,6.381470214575529,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
54,6.0626575611531734,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
55,6.4180798679590225,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
56,6.145293395966291,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
57,6.230200167745352,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
58,6.307104013860226,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
59,6.3583743795752525,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
60,6.221241068094969,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
61,6.006065398454666,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
62,6.287590060383081,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
63,6.224907141178846,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
64,5.992830201983452,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
65,6.20079455152154,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
66,5.865394126623869,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
67,6.343548767268658,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
68,6.20375083386898,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
69,6.271992694586515,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
70,6.291997089982033,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
71,6.395055152475834,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
72,6.21720115467906,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
73,5.820522598922253,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
74,6.477141585201025,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
75,6.36163916811347,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
76,6.311729244887829,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
77,6.376235265284777,6082.91650390625,0.0,IntegratedGradients,vit-b-16,STL10,1
