image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.021085914224386215,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
1,0.02032173052430153,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
2,0.020469143986701965,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
3,0.01954289898276329,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
4,0.019424408674240112,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
5,0.022786207497119904,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
6,0.019278712570667267,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
7,0.0188777893781662,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
8,0.019700177013874054,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
9,0.019896093755960464,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
10,0.020726673305034637,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
11,0.019754666835069656,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
12,0.018947158008813858,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
13,0.019661549478769302,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
14,0.01899927482008934,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
15,0.019270330667495728,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
16,0.01918695867061615,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
17,0.018887478858232498,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
18,0.01969682052731514,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
19,0.019779428839683533,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
20,0.018712855875492096,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
21,0.02204451709985733,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
22,0.0199357308447361,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
23,0.01959671825170517,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
24,0.01914980262517929,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
25,0.027729284018278122,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
26,0.022687960416078568,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
27,0.02669689431786537,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
28,0.023680351674556732,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
29,0.02124851942062378,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
30,0.021131165325641632,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
31,0.02227076143026352,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
32,0.020881175994873047,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
33,0.020663980394601822,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
34,0.02103283256292343,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
35,0.021679610013961792,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
36,0.02147909253835678,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
37,0.022508006542921066,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
38,0.024967946112155914,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
39,0.020573463290929794,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
40,0.020902514457702637,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
41,0.02102937549352646,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
42,0.02092786133289337,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
43,0.02096714824438095,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
44,0.021965641528367996,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
45,0.024209965020418167,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
46,0.021911948919296265,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
47,0.021254323422908783,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
48,0.021193847060203552,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
49,0.026753511279821396,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
50,0.023649360984563828,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
51,0.025803688913583755,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
52,0.02395535260438919,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
53,0.024130113422870636,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
54,0.022884905338287354,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
55,0.02689775824546814,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
56,0.029940307140350342,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
57,0.024889420717954636,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
58,0.027620352804660797,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
59,0.02217908203601837,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
60,0.024324458092451096,84.9736328125,0.57421875,GuidedBackprop,efficientnet-b0,ImageNet,1
