image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.7658231034874916,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
1,0.76308448985219,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
2,0.767678402364254,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
3,0.7655005119740963,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
4,0.7657845616340637,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
5,0.7621879279613495,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
6,0.7669947817921638,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
7,0.7653072886168957,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
8,0.7670370452105999,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
9,0.7652914263308048,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
10,0.7661373466253281,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
11,0.7661470882594585,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
12,0.7661553435027599,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
13,0.7686840072274208,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
14,0.7662299387156963,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
15,0.7681615650653839,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
16,0.7657787129282951,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
17,0.7677308656275272,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
18,0.7653714902698994,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
19,0.7659561820328236,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
20,0.7669476754963398,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
21,0.7667861431837082,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
22,0.7660593427717686,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
23,0.7666437700390816,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
24,0.7657503560185432,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
25,0.7658743374049664,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
26,0.7666537240147591,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
27,0.7650490887463093,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
28,0.7680429629981518,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
29,0.7675054371356964,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
30,0.7664698734879494,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
31,0.7670681476593018,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
32,0.7660033665597439,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
33,0.7661444880068302,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
34,0.796765498816967,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
35,0.7823048532009125,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
36,0.796241819858551,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
37,0.769988626241684,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
38,0.8182948939502239,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
39,0.7663376331329346,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
40,0.8114611506462097,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
41,0.7814503386616707,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
42,0.7815549559891224,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
43,0.8411945402622223,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
44,0.8107241988182068,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
45,0.8253551572561264,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
46,0.8401477672159672,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
47,0.8873351439833641,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
48,0.9160858504474163,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
49,1.0066827982664108,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
50,0.8994943648576736,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
51,0.9306110367178917,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
52,0.9835333339869976,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
53,0.9910573102533817,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
54,1.0938094183802605,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
55,0.9762696996331215,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
56,0.9901598244905472,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
57,1.014909103512764,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
58,0.9835491217672825,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
59,1.0195087753236294,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
60,1.04540691152215,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
61,1.0487858839333057,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
62,1.1149386502802372,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
63,1.0350243002176285,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
64,1.0956115871667862,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
65,1.1103250831365585,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
66,1.080978974699974,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
67,1.0346257761120796,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
68,1.154530256986618,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
69,1.0793158933520317,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
70,1.0197214186191559,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
71,1.0556730143725872,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
72,1.1222440004348755,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
73,1.0793055929243565,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
74,1.181636042892933,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
75,1.1315054409205914,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
76,1.184736356139183,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
77,1.153444804251194,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
78,1.0675149336457253,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
79,1.1834340542554855,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
80,1.1697776168584824,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
81,1.1058354526758194,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
82,1.1652019880712032,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
83,1.1644777059555054,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
84,1.1290650255978107,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
85,1.198546476662159,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
86,1.0811296962201595,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
87,1.2134967222809792,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
88,1.1992761008441448,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
89,1.1623917035758495,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
90,1.0947078615427017,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
91,1.0953941605985165,4177.20361328125,0.0,IntegratedGradients,resnet50,CIFAR10,1
