image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.012757816119119525,122.62744140625,107.7294921875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
1,0.012919280910864472,122.26806640625,107.3701171875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
2,0.012828519102185965,122.26806640625,107.3701171875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
3,0.012923126108944416,122.45556640625,107.5576171875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
4,0.012897344073280692,121.81494140625,106.9169921875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
5,0.013100526994094253,122.33837890625,107.4404296875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
6,0.013060885015875101,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
7,0.01293487404473126,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
8,0.012985985027626157,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
9,0.013088052859529853,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
10,0.012979838065803051,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
11,0.012924997135996819,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
12,0.013044149149209261,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
13,0.013311362126842141,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
14,0.012787816114723682,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
15,0.012728864094242454,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
16,0.01289666909724474,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
17,0.01285187085159123,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
18,0.013935782946646214,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
19,0.013500971021130681,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
20,0.013256127014756203,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
21,0.013041581958532333,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
22,0.012916630133986473,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
23,0.012988134054467082,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
24,0.012945855967700481,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
25,0.01293690619058907,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
26,0.012906054966151714,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
27,0.012994945980608463,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
28,0.013070482993498445,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
29,0.013031623093411326,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
30,0.013174669817090034,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
31,0.012961954111233354,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
32,0.01304856687784195,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
33,0.013222491135820746,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
34,0.013045620871707797,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
35,0.013249672017991543,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
36,0.01304022897966206,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
37,0.013067547930404544,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
38,0.013082134071737528,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
39,0.012990928022190928,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
40,0.013048294931650162,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
41,0.012904184870421886,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
42,0.0129639629740268,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
43,0.01319543900899589,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
44,0.013007877860218287,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
45,0.012934942962601781,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
46,0.012881531147286296,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
47,0.013049612054601312,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
48,0.013098658062517643,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
49,0.01325306692160666,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
50,0.013064621016383171,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
51,0.013026852859184146,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
52,0.013249039882794023,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
53,0.013080933829769492,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
54,0.013097034068778157,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
55,0.012936296872794628,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
56,0.012993950163945556,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
57,0.012983783148229122,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
58,0.012924629030749202,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
59,0.013055753894150257,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
60,0.012845622841268778,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
61,0.012901529902592301,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
62,0.012912207981571555,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
63,0.013548963936045766,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
64,0.013688107021152973,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
65,0.014057589927688241,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
66,0.013058813055977225,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
67,0.012942939065396786,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
68,0.013035718817263842,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
69,0.013132147025316954,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
70,0.01296796603128314,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
71,0.01295603602193296,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
72,0.01293773902580142,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
73,0.012928711017593741,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
74,0.013053436996415257,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
75,0.012861895840615034,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
76,0.013118749018758535,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
77,0.013019256992265582,122.36181640625,107.4638671875,Grad_CAM_plus_plus,convnext-t,CIFAR10,1
