image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.01119690015912056,118.99560546875,114.58935546875,Grad_CAM,convnext-t,ImageNet,1
1,0.009883437305688858,111.77685546875,107.37060546875,Grad_CAM,convnext-t,ImageNet,1
2,0.00939115509390831,110.74560546875,106.33935546875,Grad_CAM,convnext-t,ImageNet,1
3,0.009097520262002945,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
4,0.00923100858926773,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
5,0.009401090443134308,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
6,0.009274922311306,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
7,0.010327346622943878,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
8,0.00894688069820404,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
9,0.009055253118276596,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
10,0.009682886302471161,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
11,0.009301498532295227,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
12,0.00936148315668106,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
13,0.009190049022436142,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
14,0.008772645145654678,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
15,0.009104292839765549,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
16,0.009562280029058456,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
17,0.009160727262496948,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
18,0.009290069341659546,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
19,0.009101063013076782,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
20,0.00910256803035736,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
21,0.009103920310735703,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
22,0.009041916579008102,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
23,0.009300872683525085,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
24,0.009367845952510834,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
25,0.009186863899230957,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
26,0.009206801652908325,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
27,0.009540457278490067,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
28,0.00946095958352089,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
29,0.00907619297504425,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
30,0.009640056639909744,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
31,0.008706528693437576,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
32,0.00902155414223671,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
33,0.009501401335000992,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
34,0.009389374405145645,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
35,0.010098051279783249,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
36,0.00949050858616829,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
37,0.00918431207537651,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
38,0.009779524058103561,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
39,0.009605560451745987,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
40,0.009443383663892746,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
41,0.010984793305397034,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
42,0.009580098092556,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
43,0.009344618767499924,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
44,0.00938061997294426,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
45,0.009183991700410843,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
46,0.00933162122964859,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
47,0.008943866938352585,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
48,0.010018296539783478,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
49,0.009328562766313553,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
50,0.009476102888584137,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
51,0.009377509355545044,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
52,0.009204354137182236,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
53,0.009099006652832031,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
54,0.009246457368135452,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
55,0.009103219956159592,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
56,0.009058799594640732,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
57,0.009109485894441605,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
58,0.00945955514907837,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
59,0.00923171266913414,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
60,0.008952636271715164,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
61,0.009012434631586075,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
62,0.009085167199373245,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
63,0.009655449539422989,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
64,0.009425703436136246,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
65,0.009052585810422897,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
66,0.009242888540029526,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
67,0.009117595851421356,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
68,0.009335529059171677,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
69,0.00923071801662445,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
70,0.009051758795976639,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
71,0.009068809449672699,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
72,0.009052783250808716,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
73,0.009184334427118301,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
74,0.009525321424007416,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
75,0.009333528578281403,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
76,0.009267449378967285,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
77,0.00951164960861206,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
78,0.0095926932990551,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
79,0.009113796055316925,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
80,0.009123150259256363,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
81,0.008935637772083282,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
82,0.00880507007241249,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
83,0.00942915678024292,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
84,0.009265322238206863,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
85,0.008942384272813797,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
86,0.00925331562757492,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
87,0.009452901780605316,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
88,0.009099498391151428,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
89,0.00895688682794571,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
90,0.009302295744419098,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
91,0.009286105632781982,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
92,0.00933052971959114,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
93,0.008915867656469345,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
94,0.009336110204458237,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
95,0.009695332497358322,109.84716796875,105.44091796875,Grad_CAM,convnext-t,ImageNet,1
