image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.022624582052230835,108.048828125,82.91845703125,Grad_CAM,resnet50,CIFAR10,1
1,0.020262286067008972,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
2,0.021370045840740204,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
3,0.022457189857959747,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
4,0.02349115163087845,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
5,0.02253788337111473,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
6,0.022783543914556503,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
7,0.02248445525765419,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
8,0.023270122706890106,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
9,0.022446148097515106,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
10,0.023072529584169388,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
11,0.026689209043979645,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
12,0.022499050945043564,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
13,0.02837032452225685,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
14,0.021669257432222366,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
15,0.024892553687095642,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
16,0.022328954190015793,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
17,0.021967608481645584,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
18,0.02255871146917343,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
19,0.023059364408254623,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
20,0.02277640998363495,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
21,0.022766727954149246,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
22,0.022417038679122925,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
23,0.02280941605567932,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
24,0.02211468666791916,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
25,0.022589363157749176,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
26,0.0224166177213192,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
27,0.02303295210003853,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
28,0.022309433668851852,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
29,0.018101558089256287,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
30,0.02314169332385063,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
31,0.02261422574520111,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
32,0.021475836634635925,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
33,0.022603590041399002,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
34,0.02292640507221222,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
35,0.022559478878974915,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
36,0.02282220870256424,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
37,0.02252761647105217,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
38,0.02255178987979889,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
39,0.022322535514831543,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
40,0.022857118397951126,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
41,0.022618692368268967,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
42,0.02259671688079834,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
43,0.023044373840093613,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
44,0.022675078362226486,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
45,0.023130040615797043,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
46,0.018883492797613144,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
47,0.022526472806930542,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
48,0.022566359490156174,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
49,0.02301885187625885,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
50,0.022461198270320892,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
51,0.022562876343727112,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
52,0.022075936198234558,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
53,0.02333875745534897,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
54,0.02288025990128517,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
55,0.022632021456956863,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
56,0.022836793214082718,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
57,0.0226772278547287,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
58,0.0221562497317791,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
59,0.02237832173705101,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
60,0.02258458361029625,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
61,0.02249981090426445,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
62,0.023460745811462402,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
63,0.02267877757549286,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
64,0.023658622056245804,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
65,0.019271858036518097,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
66,0.02306446060538292,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
67,0.02299923449754715,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
68,0.02240714803338051,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
69,0.019521795213222504,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
70,0.022344689816236496,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
71,0.024517402052879333,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
72,0.021119825541973114,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
73,0.022477414458990097,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
74,0.022380225360393524,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
75,0.025417745113372803,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
76,0.02223583310842514,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
77,0.023035064339637756,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
78,0.025020800530910492,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
79,0.021663598716259003,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
80,0.02337755635380745,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
81,0.025281626731157303,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
82,0.02140810340642929,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
83,0.022825386375188828,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
84,0.02271055430173874,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
85,0.022986769676208496,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
86,0.021220512688159943,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
87,0.02039584517478943,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
88,0.023466698825359344,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
89,0.02275952324271202,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
90,0.02568972483277321,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
91,0.024668540805578232,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
92,0.02248689904808998,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
93,0.02286677062511444,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
94,0.02239491418004036,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
95,0.022712580859661102,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
96,0.022427011281251907,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
97,0.022368036210536957,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
98,0.022512290626764297,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
99,0.023138783872127533,107.111328125,81.98095703125,Grad_CAM,resnet50,CIFAR10,1
