image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.038621146231889725,87.76953125,87.333984375,CAM,resnet50,STL10,1
1,0.03825666010379791,82.640625,82.205078125,CAM,resnet50,STL10,1
2,0.03331589326262474,83.671875,83.236328125,CAM,resnet50,STL10,1
3,0.034280262887477875,82.453125,82.017578125,CAM,resnet50,STL10,1
4,0.03203821927309036,82.453125,82.017578125,CAM,resnet50,STL10,1
5,0.02987099066376686,82.453125,82.017578125,CAM,resnet50,STL10,1
6,0.03058665618300438,82.453125,82.017578125,CAM,resnet50,STL10,1
7,0.030378803610801697,82.453125,82.017578125,CAM,resnet50,STL10,1
8,0.02919410914182663,82.453125,82.017578125,CAM,resnet50,STL10,1
9,0.028083190321922302,82.453125,82.017578125,CAM,resnet50,STL10,1
10,0.0268959179520607,82.453125,82.017578125,CAM,resnet50,STL10,1
11,0.021998945623636246,82.453125,82.017578125,CAM,resnet50,STL10,1
12,0.021719790995121002,82.453125,82.017578125,CAM,resnet50,STL10,1
13,0.022485807538032532,82.453125,82.017578125,CAM,resnet50,STL10,1
14,0.023993119597434998,82.453125,82.017578125,CAM,resnet50,STL10,1
15,0.025448035448789597,82.453125,82.017578125,CAM,resnet50,STL10,1
16,0.0255759134888649,82.453125,82.017578125,CAM,resnet50,STL10,1
17,0.020102042704820633,82.453125,82.017578125,CAM,resnet50,STL10,1
18,0.020110875368118286,82.453125,82.017578125,CAM,resnet50,STL10,1
19,0.020591214299201965,82.453125,82.017578125,CAM,resnet50,STL10,1
20,0.020475279539823532,82.453125,82.017578125,CAM,resnet50,STL10,1
21,0.021699316799640656,82.453125,82.017578125,CAM,resnet50,STL10,1
22,0.021488282829523087,82.453125,82.017578125,CAM,resnet50,STL10,1
23,0.01950332522392273,82.453125,82.017578125,CAM,resnet50,STL10,1
24,0.020701676607131958,82.453125,82.017578125,CAM,resnet50,STL10,1
25,0.02123779058456421,82.453125,82.017578125,CAM,resnet50,STL10,1
26,0.021568726748228073,82.453125,82.017578125,CAM,resnet50,STL10,1
27,0.02216615527868271,82.453125,82.017578125,CAM,resnet50,STL10,1
28,0.02202446386218071,82.453125,82.017578125,CAM,resnet50,STL10,1
29,0.02277280017733574,82.453125,82.017578125,CAM,resnet50,STL10,1
30,0.023545369505882263,82.453125,82.017578125,CAM,resnet50,STL10,1
31,0.023962903767824173,82.453125,82.017578125,CAM,resnet50,STL10,1
32,0.024237297475337982,82.453125,82.017578125,CAM,resnet50,STL10,1
33,0.023654494434595108,82.453125,82.017578125,CAM,resnet50,STL10,1
34,0.024326704442501068,82.453125,82.017578125,CAM,resnet50,STL10,1
35,0.0243503600358963,82.453125,82.017578125,CAM,resnet50,STL10,1
36,0.02338201180100441,82.453125,82.017578125,CAM,resnet50,STL10,1
37,0.023241665214300156,82.453125,82.017578125,CAM,resnet50,STL10,1
38,0.021842151880264282,82.453125,82.017578125,CAM,resnet50,STL10,1
39,0.023316577076911926,82.453125,82.017578125,CAM,resnet50,STL10,1
40,0.023056883364915848,82.453125,82.017578125,CAM,resnet50,STL10,1
41,0.02325153350830078,82.453125,82.017578125,CAM,resnet50,STL10,1
42,0.02028115838766098,82.453125,82.017578125,CAM,resnet50,STL10,1
43,0.0228976309299469,82.453125,82.017578125,CAM,resnet50,STL10,1
44,0.023287609219551086,82.453125,82.017578125,CAM,resnet50,STL10,1
45,0.02309931069612503,82.453125,82.017578125,CAM,resnet50,STL10,1
46,0.02149830013513565,82.453125,82.017578125,CAM,resnet50,STL10,1
47,0.02241310104727745,82.453125,82.017578125,CAM,resnet50,STL10,1
48,0.023302864283323288,82.453125,82.017578125,CAM,resnet50,STL10,1
49,0.023539546877145767,82.453125,82.017578125,CAM,resnet50,STL10,1
