image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.018250962952151895,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
1,0.01784274587407708,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
2,0.01154226204380393,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
3,0.010135855060070753,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
4,0.01018715393729508,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
5,0.010124834952875972,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
6,0.010170619003474712,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
7,0.01001935382373631,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
8,0.010222504148259759,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
9,0.01000856189057231,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
10,0.010191389126703143,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
11,0.010571385966613889,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
12,0.010151848895475268,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
13,0.010060332948341966,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
14,0.01017960300669074,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
15,0.010007334174588323,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
16,0.010048807132989168,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
17,0.010066573042422533,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
18,0.01015888201072812,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
19,0.010233014822006226,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
20,0.010010794969275594,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
21,0.01007768395356834,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
22,0.009990755002945662,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
23,0.010080111911520362,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
24,0.010185735998675227,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
25,0.010061437962576747,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
26,0.010004051961004734,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
27,0.010058792075142264,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
28,0.010006351862102747,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
29,0.010056813014671206,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
30,0.010205991100519896,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
31,0.010058213956654072,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
32,0.01003968296572566,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
33,0.00990624912083149,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
34,0.009918276220560074,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
35,0.010029372991994023,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
36,0.0101174870505929,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
37,0.010843303985893726,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
38,0.00999286095611751,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
39,0.010007392847910523,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
40,0.010068174917250872,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
41,0.010071889031678438,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
42,0.010118942940607667,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
43,0.010118718957528472,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
44,0.010189513908699155,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
45,0.010446014115586877,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
46,0.010339678032323718,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
47,0.01150437886826694,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
48,0.010351358912885189,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
49,0.01009625499136746,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
50,0.010139273945242167,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
51,0.010060284053906798,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
52,0.010028644930571318,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
53,0.010168904904276133,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
54,0.010029138065874577,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
55,0.010185051942244172,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
56,0.010136731900274754,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
57,0.010131197981536388,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
58,0.010021680034697056,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
59,0.011001726845279336,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
60,0.010879137087613344,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
61,0.01079460303299129,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
62,0.01068006083369255,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
63,0.010865573072806,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
64,0.010721161030232906,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
65,0.010294051840901375,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
66,0.010200711898505688,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
67,0.010267755016684532,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
68,0.010416668839752674,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
69,0.010210932930931449,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
70,0.010217388859018683,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
71,0.010197076015174389,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
72,0.010238401824608445,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
73,0.010101770982146263,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
74,0.01005951501429081,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
75,0.010114214848726988,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
76,0.010108547983691096,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
77,0.010674158111214638,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
78,0.011202116962522268,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
79,0.010115019977092743,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
80,0.01291062100790441,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
81,0.010197872994467616,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
82,0.010574344079941511,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
83,0.011394965928047895,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
84,0.011529268929734826,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
85,0.010595535859465599,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
86,0.010315632913261652,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
87,0.01022342499345541,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
88,0.010185129009187222,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
89,0.010252510197460651,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
90,0.010172317968681455,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
91,0.010220756055787206,114.6201171875,0.57421875,Saliency,convnext-t,ImageNet,1
