image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
72,0.1367064940277487,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
73,0.13605464110150933,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
74,0.13578567397780716,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
75,0.13584450096823275,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
76,0.13628214807249606,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
77,0.13603385793976486,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
78,0.1359865190461278,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
79,0.13587861391715705,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
80,0.13658005581237376,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
81,0.13604754814878106,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
82,0.1362597760744393,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
83,0.13549389294348657,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
84,0.13637994602322578,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
85,0.1365319851320237,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
86,0.13605060800909996,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
87,0.13594860909506679,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
88,0.13647857890464365,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
89,0.13652545702643692,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
90,0.13597531081177294,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
91,0.135809589875862,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
92,0.13680877583101392,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
93,0.1372141430620104,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
94,0.1366214849986136,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
95,0.13590832496993244,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
96,0.13570830109529197,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
97,0.13671418302692473,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
98,0.1366859939880669,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
99,0.13620788604021072,6298.638671875,0.0,IntegratedGradients,densenet121,ImageNet,1
