image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.08815259486436844,132.83056640625,117.0966796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
1,0.09239839017391205,122.57568359375,107.5576171875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
2,0.09026170894503593,123.26806640625,108.0654296875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
3,0.09077872708439827,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
4,0.08570947125554085,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
5,0.08937373012304306,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
6,0.08937902003526688,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
7,0.09120719507336617,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
8,0.0899893157184124,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
9,0.10307896137237549,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
10,0.10753877460956573,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
11,0.105828907340765,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
12,0.0859680213034153,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
13,0.0906699188053608,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
14,0.09240315854549408,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
15,0.0921732671558857,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
16,0.10656724497675896,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
17,0.10933032631874084,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
18,0.10315969213843346,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
19,0.10731688514351845,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
20,0.1100328080356121,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
21,0.10982682555913925,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
22,0.11001234129071236,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
23,0.11112955212593079,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
24,0.1012783981859684,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
25,0.11528624594211578,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
26,0.10299590602517128,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
27,0.10192011669278145,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
28,0.1027052216231823,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
29,0.12036832049489021,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
30,0.12257549539208412,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
31,0.10881305858492851,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
32,0.11096485704183578,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
33,0.1129608117043972,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
34,0.1018744632601738,121.60400390625,106.7060546875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
