image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,1.2811544861178845,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
1,1.2821356691420078,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
2,1.2831594520248473,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
3,1.2857324599754065,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
4,1.2843377930112183,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
5,1.2893775368575007,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
6,1.2855889189522713,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
7,1.283725052839145,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
8,1.2848572470247746,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
9,1.2851474380586296,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
10,1.2850980979856104,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
11,1.2863257308490574,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
12,1.2866559291724116,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
13,1.293223453918472,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
14,1.2869223130401224,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
15,1.2839455869980156,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
16,1.2889295311179012,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
17,1.2851596509572119,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
18,1.2877745740115643,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
19,1.2867440630216151,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
20,1.2908835080452263,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
21,1.286103982012719,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
22,1.2876980311702937,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
23,1.2879689009860158,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
24,1.2878105870913714,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
25,1.2878304671030492,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
26,1.2891841169912368,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
27,1.2867918950505555,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
28,1.293422256829217,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
29,1.285918756853789,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
30,1.2882409859448671,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
31,1.2885181298479438,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
32,1.286141452845186,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
33,1.2879868149757385,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
34,1.2872153469361365,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
35,1.2878734190016985,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
36,1.2937237941659987,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
37,1.288987641921267,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
38,1.2883500109892339,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
39,1.2896923050284386,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
40,1.291646318975836,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
41,1.2938567651435733,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
42,1.2874405309557915,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
43,1.290549285011366,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
44,1.2933311751112342,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
45,1.2885687611997128,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
46,1.2877507500816137,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
47,1.2889063679613173,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
48,1.289708973141387,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
49,1.2898199839983135,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
50,1.2890681789722294,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
51,1.2932380479760468,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
52,1.2898128640372306,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
53,1.289515112992376,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
54,1.2891249838285148,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
55,1.289085429161787,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
56,1.2902652800548822,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
57,1.2890657410025597,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
58,1.2887654781807214,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
59,1.294313264079392,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
60,1.291304093087092,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
61,1.2900156970135868,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
62,1.2889828360639513,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
63,1.2889975770376623,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
64,1.289542615879327,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
65,1.2886515890713781,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
66,1.2895299070514739,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
67,1.2961661780718714,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
68,1.2900427700951695,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
69,1.289591619046405,9.84765625,0.19140625,PermutationImportance,vit-b-16,STL10,1
