image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.01567429513670504,252.3779296875,124.40673828125,Grad_CAM,densenet121,ImageNet,1
1,0.01374108693562448,253.1513671875,125.18017578125,Grad_CAM,densenet121,ImageNet,1
2,0.014052614104002714,252.2998046875,124.32861328125,Grad_CAM,densenet121,ImageNet,1
3,0.014225836843252182,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
4,0.013893688097596169,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
5,0.013852403964847326,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
6,0.013828837079927325,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
7,0.013765970943495631,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
8,0.013736552093178034,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
9,0.013762580929324031,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
10,0.013826774898916483,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
11,0.013662240002304316,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
12,0.01360248401761055,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
13,0.014124440960586071,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
14,0.015717986971139908,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
15,0.014706365996971726,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
16,0.014003150863572955,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
17,0.013990839011967182,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
18,0.014199818018823862,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
19,0.014098216081038117,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
20,0.014018372865393758,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
21,0.013984105084091425,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
22,0.013925944920629263,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
23,0.013955255970358849,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
24,0.013811056967824697,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
25,0.01411192980594933,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
26,0.014008411206305027,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
27,0.014380379114300013,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
28,0.013624987797811627,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
29,0.014011143008247018,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
30,0.013912227004766464,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
31,0.01378387282602489,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
32,0.013977139024063945,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
33,0.01381442486308515,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
34,0.013865157030522823,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
35,0.013794417027384043,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
36,0.013844304950907826,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
37,0.013738761888816953,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
38,0.013824478955939412,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
39,0.013699613977223635,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
40,0.014467417960986495,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
41,0.014337940141558647,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
42,0.014023849973455071,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
43,0.01426928793080151,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
44,0.014042221941053867,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
45,0.014020478120073676,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
46,0.014101263834163547,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
47,0.014037095010280609,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
48,0.013909409055486321,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
49,0.013829488074406981,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
50,0.013789385091513395,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
51,0.01371484505943954,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
52,0.013813670957461,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
53,0.013898337027058005,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
54,0.013653730042278767,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
55,0.013726959936320782,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
56,0.013823179062455893,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
57,0.01374002592638135,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
58,0.013592526083812118,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
59,0.013631448848173022,252.0341796875,124.06298828125,Grad_CAM,densenet121,ImageNet,1
