image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.008920110762119293,107.986328125,82.85595703125,Grad_CAM,resnet50,ImageNet,1
1,0.007686495780944824,106.580078125,81.44970703125,Grad_CAM,resnet50,ImageNet,1
2,0.007909845560789108,106.892578125,81.76220703125,Grad_CAM,resnet50,ImageNet,1
3,0.007757335901260376,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
4,0.007716052234172821,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
5,0.0076250433921813965,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
6,0.007764242589473724,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
7,0.00774826854467392,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
8,0.007802959531545639,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
9,0.007477287203073502,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
10,0.008029527962207794,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
11,0.007492154836654663,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
12,0.008009262382984161,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
13,0.007904045283794403,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
14,0.0072995685040950775,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
15,0.006490878760814667,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
16,0.007451716810464859,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
17,0.0074008554220199585,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
18,0.007273297756910324,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
19,0.00751953199505806,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
20,0.007462151348590851,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
21,0.007611848413944244,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
22,0.007236272096633911,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
23,0.007355663925409317,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
24,0.00738215446472168,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
25,0.007393974810838699,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
26,0.007781859487295151,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
27,0.007370166480541229,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
28,0.0077958740293979645,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
29,0.0075162723660469055,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
30,0.007455185055732727,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
31,0.0074422359466552734,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
32,0.007763870060443878,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
33,0.007536854594945908,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
34,0.007509972900152206,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
35,0.007590103894472122,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
36,0.007445301860570908,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
37,0.007347192615270615,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
38,0.007347408682107925,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
39,0.008052662014961243,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
40,0.006943739950656891,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
41,0.008439403027296066,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
42,0.007348358631134033,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
43,0.007915493100881577,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
44,0.008140869438648224,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
45,0.007297798991203308,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
46,0.007256932556629181,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
47,0.007518742233514786,107.392578125,82.26220703125,Grad_CAM,resnet50,ImageNet,1
