image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.06684989854693413,156.39599609375,153.5078125,Grad_CAM,vit-b-16,STL10,1
1,0.05948491021990776,155.60302734375,152.71484375,Grad_CAM,vit-b-16,STL10,1
2,0.066135473549366,150.19873046875,147.310546875,Grad_CAM,vit-b-16,STL10,1
3,0.059501782059669495,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
4,0.05047343298792839,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
5,0.05643974244594574,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
6,0.05656205117702484,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
7,0.051476653665304184,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
8,0.051965516060590744,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
9,0.04997459426522255,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
10,0.05119446665048599,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
11,0.043357208371162415,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
12,0.04829848185181618,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
13,0.05022132769227028,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
14,0.049881987273693085,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
15,0.04922312870621681,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
16,0.04899110272526741,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
17,0.05027345195412636,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
18,0.0504675954580307,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
19,0.05183358117938042,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
20,0.04558774083852768,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
21,0.05281394347548485,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
22,0.04841617867350578,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
23,0.05037330463528633,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
24,0.04922448471188545,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
25,0.04958852380514145,149.47021484375,146.58203125,Grad_CAM,vit-b-16,STL10,1
