image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
72,2.4754389200825244,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
73,2.4806896110530943,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
74,2.467301382916048,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
75,2.4780169238802046,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
76,2.4728760570287704,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
77,2.4905802730936557,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
78,2.4803454410284758,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
79,2.4638761437963694,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
80,2.477198262931779,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
81,2.4836195448879153,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
82,2.46258820197545,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
83,2.4578318919520825,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
84,2.4811199749819934,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
85,2.4861787450499833,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
86,2.46591270994395,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
87,2.4661449030973017,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
88,2.469798051053658,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
89,2.4894409091211855,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
90,2.4843345722183585,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
91,2.503486996050924,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
92,2.495922913076356,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
93,2.4880558929871768,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
94,2.4734116580802947,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
95,2.4601721570361406,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
96,2.477184356888756,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
97,2.4804304321296513,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
98,2.466406174004078,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
99,2.4659756319597363,135.2900390625,0.19140625,AblationStudies,densenet121,ImageNet,1
