image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.050262439996004105,128.29296875,1.1484375,InputXGradient,densenet121,STL10,1
1,0.0644393339753151,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
2,0.06654787436127663,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
3,0.0585443489253521,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
4,0.05654062703251839,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
5,0.05703766644001007,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
6,0.05881945788860321,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
7,0.05751247704029083,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
8,0.056514959782361984,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
9,0.06593862548470497,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
10,0.04906482622027397,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
11,0.056800100952386856,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
12,0.06167369335889816,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
13,0.04785417392849922,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
14,0.060257673263549805,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
15,0.04740987345576286,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
16,0.057955868542194366,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
17,0.058779291808605194,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
18,0.045812174677848816,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
19,0.06688492745161057,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
20,0.06411181390285492,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
21,0.058875225484371185,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
22,0.05857061594724655,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
23,0.06684986874461174,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
24,0.05022159591317177,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
25,0.06726778298616409,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
26,0.05308614298701286,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
27,0.06473128870129585,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
28,0.05632612854242325,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
29,0.06293171271681786,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
30,0.056201834231615067,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
31,0.06666859239339828,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
32,0.056773293763399124,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
33,0.0608086921274662,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
34,0.059690218418836594,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
35,0.051018331199884415,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
36,0.056736573576927185,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
37,0.052846234291791916,127.01171875,1.1484375,InputXGradient,densenet121,STL10,1
