image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.7115749961230904,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
1,0.7142667549196631,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
2,0.7229973471257836,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
3,0.714043150190264,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
4,0.7161191280465573,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
5,0.7141258399933577,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
6,0.7148498599417508,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
7,0.7157834509853274,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
8,0.7136601509992033,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
9,0.7136538280174136,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
10,0.7143488849978894,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
11,0.7135785389691591,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
12,0.7139455669093877,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
13,0.7155634709633887,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
14,0.7240289668552577,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
15,0.7175229089334607,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
16,0.7235482491087168,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
17,0.7132504109758884,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
18,0.7146165808662772,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
19,0.7120841958094388,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
20,0.7128693980630487,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
21,0.7169086451176554,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
22,0.7429627841338515,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
23,0.7151037349831313,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
24,0.7133610160090029,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
25,0.7143673459067941,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
26,0.7221186249516904,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
27,0.7237077788449824,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
28,0.710950193926692,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
29,0.7310927920043468,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
30,0.7234036778099835,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
31,0.7133767330087721,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
32,0.7144092889502645,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
33,0.7140201160218567,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
34,0.7168640450108796,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
35,0.7233451560605317,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
36,0.7238596091046929,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
37,0.7262090090662241,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
38,0.7316759410314262,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
39,0.7171029059682041,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
40,0.7136978739872575,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
41,0.7124129270669073,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
42,0.7149175780359656,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
43,0.7247056060004979,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
44,0.7166045759804547,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
45,0.7157206570263952,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
46,0.7149419700726867,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
47,0.7137183989398181,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
48,0.7133048630785197,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
49,0.7158553500194103,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
50,0.7140181590802968,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
51,0.7147697960026562,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
52,0.7152874548919499,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
53,0.7163715099450201,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
54,0.7153987779747695,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
55,0.7137551661580801,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
56,0.7132051431108266,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
57,0.7263149961363524,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
58,0.7150532549712807,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
59,0.7157096390146762,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
60,0.7148041829932481,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
61,0.7142315849196166,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
62,0.714865030022338,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
63,0.7178803109563887,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
64,0.7180969710461795,9.5185546875,0.19140625,LIME,vit-b-16,STL10,1
65,0.7194828169886023,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
66,0.7178284670226276,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
67,0.7186465999111533,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
68,0.7185347119811922,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
69,0.7183243038598448,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
70,0.7165263940114528,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
71,0.7301899048034102,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
72,0.7186933560296893,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
73,0.7218017701525241,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
74,0.7191745198797435,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
75,0.7188829518854618,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
76,0.7174789670389146,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
77,0.7177126950118691,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
78,0.7175734620541334,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
79,0.7170823398046196,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
80,0.7196600551251322,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
81,0.7194906289223582,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
82,0.7175289478618652,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
83,0.7165281709749252,9.5673828125,0.19140625,LIME,vit-b-16,STL10,1
