image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.041741449385881424,479.1123046875,0.57421875,GradientShap,resnet50,STL10,1
1,0.0591014064848423,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
2,0.06385822221636772,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
3,0.061287131160497665,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
4,0.058240074664354324,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
5,0.058982882648706436,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
6,0.06445550173521042,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
7,0.07785993069410324,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
8,0.05603265017271042,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
9,0.058706123381853104,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
10,0.05211054906249046,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
11,0.053142648190259933,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
12,0.05322461947798729,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
13,0.05574365332722664,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
14,0.054832495748996735,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
15,0.06309456005692482,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
16,0.059977129101753235,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
17,0.057235680520534515,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
18,0.05585673451423645,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
19,0.05359143391251564,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
20,0.05662357434630394,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
21,0.05928685516119003,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
22,0.05864879488945007,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
23,0.0765264704823494,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
24,0.06960709765553474,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
25,0.06116285175085068,478.2568359375,0.57421875,GradientShap,resnet50,STL10,1
