image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.08248498290777206,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
1,0.08556285500526428,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
2,0.0783366784453392,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
3,0.07939232513308525,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
4,0.08622630685567856,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
5,0.07739416509866714,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
6,0.0820733979344368,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
7,0.07980861142277718,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
8,0.07995834201574326,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
9,0.08077305555343628,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
10,0.08132880181074142,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
11,0.0906667672097683,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
12,0.0779096782207489,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
13,0.08367303013801575,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
14,0.08528301492333412,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
15,0.08808085694909096,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
16,0.08065054565668106,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
17,0.07738828659057617,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
18,0.08130749687552452,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
19,0.08057333528995514,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
20,0.0790429525077343,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
21,0.08228885754942894,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
22,0.07722408697009087,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
23,0.08257558196783066,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
24,0.08153244853019714,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
25,0.085847157984972,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
26,0.08274773135781288,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
27,0.0807805061340332,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
28,0.07626062259078026,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
29,0.07895803824067116,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
30,0.07609140500426292,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
31,0.08011018112301826,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
32,0.08084306865930557,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
33,0.08033208176493645,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
34,0.08082712069153786,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
35,0.08074213191866875,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
36,0.08590362593531609,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
37,0.09486681967973709,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
38,0.0895712561905384,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
39,0.08747721835970879,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
40,0.09264549612998962,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
41,0.07778863981366158,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
42,0.07431638240814209,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
43,0.07816127315163612,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
44,0.0945798009634018,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
45,0.08926152065396309,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
46,0.08850562199950218,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
47,0.08187060058116913,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
48,0.07854986190795898,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
49,0.08066672831773758,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
50,0.08574558049440384,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
51,0.07675046473741531,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
52,0.07746118307113647,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
53,0.07659973576664925,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
54,0.07927710190415382,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
55,0.07767751067876816,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
56,0.07955248281359673,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
57,0.083299919962883,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
58,0.08419731259346008,154.40771484375,0.57421875,Saliency,vit-b-16,ImageNet,1
