image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
62,0.008079983061179519,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
63,0.008088120026513934,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
64,0.008112142095342278,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
65,0.008177739102393389,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
66,0.008230721112340689,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
67,0.008168946951627731,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
68,0.008248834870755672,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
69,0.008238252019509673,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
70,0.00818322692066431,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
71,0.008207328151911497,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
72,0.008346052141860127,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
73,0.008172444067895412,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
74,0.008223027922213078,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
75,0.008199350908398628,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
76,0.008194776019081473,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
77,0.008213642984628677,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
78,0.008256752975285053,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
79,0.008329748874530196,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
80,0.00842423108406365,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
81,0.008283676812425256,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
82,0.008454910945147276,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
83,0.008461940800771117,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
84,0.00836781901307404,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
85,0.00818997505120933,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
86,0.008315489161759615,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
87,0.00833607604727149,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
88,0.008142156060785055,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
89,0.008134452160447836,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
90,0.008227759040892124,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
91,0.008258040994405746,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
92,0.008234184002503753,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
93,0.008141373982653022,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
94,0.008272726088762283,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
95,0.008179228054359555,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
96,0.007950304076075554,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
97,0.00788652803748846,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
98,0.008168325992301106,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
99,0.009087274083867669,114.56005859375,111.671875,Grad_CAM,vit-b-16,STL10,1
