image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
68,0.03998837620019913,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
69,0.03570016846060753,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
70,0.033317990601062775,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
71,0.03289083391427994,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
72,0.042229216545820236,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
73,0.037983085960149765,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
74,0.03390463814139366,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
75,0.03022618591785431,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
76,0.028864026069641113,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
77,0.03426194563508034,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
78,0.03408101573586464,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
79,0.025023359805345535,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
80,0.03570212796330452,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
81,0.03030088171362877,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
82,0.03759241849184036,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
83,0.033076222985982895,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
84,0.035843297839164734,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
85,0.039825353771448135,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
86,0.03110579401254654,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
87,0.04191306605935097,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
88,0.04143203794956207,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
89,0.03375929221510887,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
90,0.04865265637636185,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
91,0.040128011256456375,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
92,0.04259096458554268,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
93,0.03474340960383415,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
94,0.03548838570713997,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
95,0.033266425132751465,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
96,0.03827027976512909,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
97,0.025664769113063812,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
98,0.03647174686193466,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
99,0.030933361500501633,85.4580078125,1.1484375,InputXGradient,efficientnet-b0,STL10,1
