image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.06487375497817993,95.03564453125,87.3955078125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
1,0.05913208797574043,94.44970703125,86.8095703125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
2,0.04809572547674179,94.28955078125,86.6494140625,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
3,0.054734811186790466,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
4,0.05140059441328049,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
5,0.05065883323550224,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
6,0.05119810253381729,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
7,0.05639021843671799,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
8,0.07035130634903908,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
9,0.07543131336569786,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
10,0.05582369118928909,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
11,0.06927570700645447,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
12,0.06333579123020172,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
13,0.053703200072050095,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
14,0.05537346750497818,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
15,0.05058516934514046,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
16,0.05973973125219345,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
17,0.050882820039987564,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
18,0.049249596893787384,93.77783203125,86.1376953125,Grad_CAM_plus_plus,efficientnet-b0,STL10,1
