image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,21.62322099879384,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
1,21.929746352136135,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
2,27.63984329625964,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
3,53.58497105538845,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
4,53.31277114525437,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
5,62.75439004227519,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
6,65.28143952041864,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
7,65.69874549284577,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
8,70.16590538993478,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
9,71.66853017732501,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
10,78.4176226221025,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
11,73.46801100298762,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
12,75.51073033735156,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
13,75.19118950515985,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
14,77.29672492668033,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
15,78.64191640913486,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
16,77.43270545080304,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
17,78.66097638756037,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
18,77.61720724031329,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
19,74.83955807611346,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
20,82.7893214635551,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
21,82.23702066764235,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
22,74.96880124881864,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
23,76.98960824683309,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
24,80.2703588604927,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
25,79.61936183646321,1630.78759765625,0.19140625,RISE,resnet50,ImageNet,1
