image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.06806222721934319,156.72412109375,153.8359375,Grad_CAM,vit-b-16,ImageNet,1
1,0.058331090956926346,154.486328125,151.59814453125,Grad_CAM,vit-b-16,ImageNet,1
2,0.05560799688100815,149.87109375,146.98291015625,Grad_CAM,vit-b-16,ImageNet,1
3,0.056295860558748245,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
4,0.05033272132277489,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
5,0.049328334629535675,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
6,0.049428220838308334,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
7,0.04814336076378822,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
8,0.048817627131938934,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
9,0.04868701100349426,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
10,0.04862361028790474,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
11,0.04954398795962334,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
12,0.054192475974559784,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
13,0.05255960300564766,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
14,0.04909281060099602,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
15,0.05024567246437073,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
16,0.04978561773896217,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
17,0.047294579446315765,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
18,0.04714895412325859,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
19,0.047755561769008636,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
20,0.05162942409515381,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
21,0.04845225065946579,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
22,0.04743571579456329,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
23,0.05445338040590286,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
24,0.048858363181352615,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
25,0.04950491711497307,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
26,0.04882015660405159,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
27,0.048175226897001266,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
28,0.04827156290411949,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
29,0.05002937465906143,149.47021484375,146.58203125,Grad_CAM,vit-b-16,ImageNet,1
