image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.03489501401782036,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
1,0.034068528562784195,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
2,0.04238463565707207,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
3,0.03869912400841713,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
4,0.0397048257291317,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
5,0.04773318022489548,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
6,0.030445780605077744,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
7,0.03666967526078224,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
8,0.03479749709367752,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
9,0.03616331145167351,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
10,0.036784496158361435,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
11,0.03485912084579468,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
12,0.037122175097465515,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
13,0.037591829895973206,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
14,0.032798223197460175,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
15,0.03631017357110977,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
16,0.03742349147796631,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
17,0.03468136489391327,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
18,0.036821167916059494,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
19,0.034314725548028946,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
20,0.03613119199872017,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
21,0.04184143990278244,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
22,0.034430935978889465,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
23,0.036525972187519073,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
24,0.03171050548553467,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
25,0.04007056728005409,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
26,0.028443902730941772,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
27,0.040807515382766724,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
28,0.03516736999154091,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
29,0.0398922823369503,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
30,0.034296415746212006,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
31,0.03304476663470268,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
32,0.033141184598207474,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
33,0.033069368451833725,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
34,0.03877629339694977,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
35,0.03409051150083542,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
36,0.04247390851378441,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
37,0.03430507332086563,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
38,0.03878743201494217,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
39,0.035607658326625824,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
40,0.03490535169839859,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
41,0.034094810485839844,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
42,0.03247595950961113,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
43,0.037742387503385544,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
44,0.031012218445539474,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
45,0.03605823591351509,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
46,0.03464618697762489,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
47,0.0370580330491066,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
48,0.03366502746939659,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
49,0.035527151077985764,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
50,0.03427644446492195,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
51,0.03327353671193123,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
52,0.03578479215502739,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
53,0.030521869659423828,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
54,0.03900856152176857,86.28125,0.57421875,Saliency,resnet50,ImageNet,1
