image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.008001897018402815,213.0458984375,86.1005859375,CAM,efficientnet-b0,ImageNet,1
1,0.008057910948991776,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
2,0.008388049202039838,211.6201171875,84.6748046875,CAM,efficientnet-b0,ImageNet,1
3,0.008050403092056513,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
4,0.0080461660400033,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
5,0.00825896905735135,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
6,0.008047618204727769,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
7,0.007990583078935742,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
8,0.007904476020485163,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
9,0.008065080968663096,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
10,0.008170785149559379,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
11,0.008157098898664117,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
12,0.00802123686298728,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
13,0.008045557187870145,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
14,0.008026749128475785,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
15,0.008104847045615315,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
16,0.007987165823578835,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
17,0.008027036907151341,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
18,0.007915741065517068,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
19,0.007990163983777165,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
20,0.008539064088836312,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
21,0.008783376077190042,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
22,0.008802762953564525,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
23,0.008925607893615961,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
24,0.008758743992075324,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
25,0.008791821077466011,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
26,0.008663902059197426,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
27,0.008646111004054546,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
28,0.00865145493298769,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
29,0.008640056941658258,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
30,0.008621636079624295,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
31,0.008603374939411879,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
32,0.008599635912105441,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
33,0.008601424982771277,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
34,0.008589222095906734,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
35,0.00859774905256927,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
36,0.008721675956621766,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
37,0.008637906052172184,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
38,0.008577704895287752,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
39,0.008637799182906747,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
40,0.008577212924137712,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
41,0.008702155901119113,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
42,0.008286916883662343,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
43,0.00812574289739132,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
44,0.008105760905891657,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
45,0.008003158960491419,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
46,0.008057697210460901,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
47,0.008058144012466073,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
48,0.008049523923546076,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
49,0.008470240980386734,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
50,0.008283885894343257,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
51,0.008055132115259767,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
52,0.008151367073878646,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
53,0.00802888092584908,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
54,0.008046752074733377,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
55,0.008026194060221314,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
56,0.008046773029491305,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
57,0.008058747043833137,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
58,0.008159444900229573,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
59,0.008040878921747208,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
60,0.007988324854522943,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
61,0.007946102879941463,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
62,0.008105495013296604,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
63,0.008029096061363816,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
64,0.008150632958859205,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
65,0.007942168042063713,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
66,0.007902633165940642,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
67,0.007917156908661127,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
68,0.009270966984331608,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
69,0.008350556017830968,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
70,0.008146684151142836,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
71,0.008070022100582719,211.3115234375,84.3662109375,CAM,efficientnet-b0,ImageNet,1
