image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.022364303469657898,87.447265625,86.20458984375,Grad_CAM,efficientnet-b0,ImageNet,1
1,0.021976273506879807,87.365234375,86.12255859375,Grad_CAM,efficientnet-b0,ImageNet,1
2,0.02386026456952095,85.466796875,84.22412109375,Grad_CAM,efficientnet-b0,ImageNet,1
3,0.022163651883602142,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
4,0.021947141736745834,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
5,0.02247965708374977,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
6,0.02166874334216118,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
7,0.02469990774989128,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
8,0.022774588316679,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
9,0.022995397448539734,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
10,0.022395506501197815,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
11,0.021961655467748642,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
12,0.022596575319767,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
13,0.02335233986377716,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
14,0.021843358874320984,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
15,0.02200988680124283,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
16,0.022502392530441284,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
17,0.02163177728652954,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
18,0.023104693740606308,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
19,0.022975053638219833,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
20,0.02224678546190262,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
21,0.021520163863897324,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
22,0.02015744522213936,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
23,0.01897834986448288,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
24,0.0191413015127182,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
25,0.021443556994199753,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
26,0.018902000039815903,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
27,0.018359385430812836,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
28,0.018102817237377167,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
29,0.01846233755350113,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
30,0.018794357776641846,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
31,0.019861649721860886,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,ImageNet,1
