image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.03229697793722153,941.02392578125,12.1875,DeepLiftShap,resnet50,CIFAR10,1
1,0.045301489531993866,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
2,0.046360332518815994,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
3,0.04754636809229851,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
4,0.05724795162677765,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
5,0.04701794683933258,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
6,0.050911638885736465,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
7,0.04404822364449501,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
8,0.05020147189497948,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
9,0.04723115637898445,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
10,0.04681805521249771,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
11,0.046474359929561615,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
12,0.05052788555622101,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
13,0.0532972626388073,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
14,0.04686969518661499,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
15,0.04695409908890724,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
16,0.04550803825259209,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
17,0.05367410555481911,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
18,0.049321118742227554,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
19,0.04851948842406273,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
20,0.05126584693789482,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
21,0.0452297143638134,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
22,0.0490252710878849,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
23,0.04781012609601021,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
24,0.04689306393265724,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
25,0.0460941419005394,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
26,0.04295510798692703,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
27,0.050273265689611435,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
28,0.04859892278909683,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
29,0.04743519052863121,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
30,0.04548116773366928,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
31,0.04563396796584129,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
32,0.04603283107280731,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
33,0.03816893696784973,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
34,0.05079072713851929,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
35,0.03976906090974808,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
36,0.04731476679444313,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
37,0.05367136746644974,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
38,0.04880230501294136,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
39,0.04846468195319176,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
40,0.04833454266190529,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
41,0.04498063027858734,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
42,0.04659323766827583,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
43,0.04675154387950897,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
44,0.051079098135232925,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
45,0.05863117054104805,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
46,0.046782780438661575,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
47,0.05036715045571327,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
48,0.05195865407586098,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
49,0.04561260715126991,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
50,0.0458827018737793,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
51,0.048491887748241425,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
52,0.0466405488550663,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
53,0.04741325601935387,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
54,0.044725365936756134,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
55,0.04607219249010086,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
56,0.050977498292922974,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
57,0.04676031693816185,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
58,0.04718741774559021,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
59,0.039751093834638596,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
60,0.04556740075349808,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
61,0.05117814987897873,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
62,0.045969534665346146,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
63,0.050813645124435425,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
64,0.04259351268410683,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
65,0.04421008378267288,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
66,0.04557517543435097,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
67,0.04586508497595787,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
68,0.047042399644851685,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
69,0.04784401133656502,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
70,0.047327760607004166,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
71,0.05317692086100578,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
72,0.0468313954770565,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
73,0.049489229917526245,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
74,0.04692155495285988,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
75,0.04655636101961136,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
76,0.04810599237680435,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
77,0.04899640753865242,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
78,0.046028025448322296,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
79,0.0486295185983181,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
80,0.04401343688368797,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
81,0.04769769310951233,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
82,0.048631347715854645,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
83,0.04546806216239929,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
84,0.047815363854169846,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
85,0.048266734927892685,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
86,0.04670177772641182,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
87,0.04738546162843704,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
88,0.04665599763393402,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
89,0.047807540744543076,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
90,0.04714321717619896,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
91,0.045643843710422516,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
92,0.05104261264204979,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
93,0.047253359109163284,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
94,0.05154150351881981,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
95,0.046221911907196045,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
96,0.04615234211087227,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
97,0.04697047173976898,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
98,0.048753492534160614,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
99,0.03840265050530434,941.23876953125,12.05859375,DeepLiftShap,resnet50,CIFAR10,1
