image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.8287324109114707,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
1,0.8292600039858371,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
2,0.8279947128612548,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
3,0.8276013121940196,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
4,0.8308505909517407,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
5,0.8309810520149767,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
6,0.8330889570061117,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
7,0.8393194619566202,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
8,0.8355619460344315,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
9,0.8286074560601264,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
10,0.846272368915379,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
11,0.8294971059076488,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
12,0.8299199619796127,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
13,0.8287645131349564,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
14,0.8273236551322043,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
15,0.8250677641481161,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
16,0.8299516180995852,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
17,0.830797070870176,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
18,0.830192897003144,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
19,0.8370602680370212,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
20,0.8281784439459443,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
21,0.827296873787418,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
22,0.8488803650252521,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
23,0.8336010919883847,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
24,0.8336889140773565,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
25,0.8325007138773799,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
26,0.8340694280341268,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
27,0.824881570180878,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
28,0.8268960120622069,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
29,0.8289477289654315,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
30,0.8366472250781953,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
31,0.8335941520053893,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
32,0.8288761749863625,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
33,0.8257463211193681,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
34,0.8510190709494054,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
35,0.8270084490068257,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
36,0.834115999052301,13.1923828125,0.19140625,PermutationImportance,convnext-t,STL10,1
