image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
58,0.01867825537919998,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
59,0.0185818150639534,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
60,0.01886798068881035,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
61,0.01734152063727379,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
62,0.018628254532814026,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
63,0.023697569966316223,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
64,0.01896175742149353,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
65,0.019148003309965134,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
66,0.020103368908166885,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
67,0.018681872636079788,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
68,0.01878301426768303,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
69,0.018459860235452652,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
70,0.019253164529800415,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
71,0.019169293344020844,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
72,0.018807943910360336,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
73,0.018153373152017593,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
74,0.019006215035915375,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
75,0.018609020859003067,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
76,0.0180722177028656,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
77,0.018169265240430832,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
78,0.01793990284204483,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
79,0.018132023513317108,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
80,0.01890009641647339,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
81,0.019798006862401962,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
82,0.02508070319890976,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
83,0.022363796830177307,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
84,0.020834848284721375,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
85,0.023332364857196808,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
86,0.020295400172472,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
87,0.018674205988645554,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
88,0.019241556525230408,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
89,0.01931767165660858,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
90,0.0181150920689106,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
91,0.018925927579402924,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
92,0.018778294324874878,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
93,0.018578335642814636,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
94,0.01870814710855484,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
95,0.017140883952379227,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
96,0.017879873514175415,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
97,0.01813960075378418,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
98,0.017490528523921967,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
99,0.018178947269916534,85.369140625,84.12646484375,Grad_CAM,efficientnet-b0,STL10,1
