image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
68,0.03391255438327789,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
69,0.033327165991067886,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
70,0.03618672490119934,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
71,0.03292431682348251,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
72,0.03406757116317749,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
73,0.036272402852773666,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
74,0.026846840977668762,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
75,0.027656875550746918,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
76,0.03289175033569336,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
77,0.03676728904247284,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
78,0.03278316929936409,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
79,0.03070969134569168,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
80,0.030541811138391495,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
81,0.033295609056949615,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
82,0.03610934689640999,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
83,0.032917220145463943,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
84,0.030821874737739563,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
85,0.031094923615455627,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
86,0.028946634382009506,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
87,0.02711055427789688,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
88,0.0385967455804348,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
89,0.03188242390751839,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
90,0.027087565511465073,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
91,0.02674286440014839,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
92,0.028559647500514984,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
93,0.027014024555683136,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
94,0.02762027084827423,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
95,0.0270550400018692,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
96,0.026864342391490936,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
97,0.02937224879860878,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
98,0.024662282317876816,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
99,0.030202101916074753,86.5478515625,0.57421875,Saliency,efficientnet-b0,ImageNet,1
