image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
67,0.4557101021055132,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
68,0.4543353859335184,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
69,0.45459696813486516,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
70,0.4562872559763491,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
71,0.4551825241651386,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
72,0.4552503698505461,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
73,0.45640881499275565,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
74,0.45476316404528916,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
75,0.45525817410089076,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
76,0.45581873087212443,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
77,0.45566748990677297,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
78,0.45597752509638667,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
79,0.45616601407527924,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
80,0.4555945040192455,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
81,0.4558686618693173,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
82,0.45610306691378355,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
83,0.45564343710429966,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
84,0.4575851510744542,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
85,0.4562775990925729,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
86,0.45473455218598247,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
87,0.45680074393749237,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
88,0.4553194490727037,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
89,0.455213112058118,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
90,0.45701254694722593,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
91,0.45680340100079775,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
92,0.45606570201925933,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
93,0.4557479259092361,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
94,0.45622699800878763,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
95,0.45735985203646123,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
96,0.4558214631397277,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
97,0.45689749298617244,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
98,0.45637335907667875,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
99,0.4563430529087782,6082.91650390625,0.0,IntegratedGradients,vit-b-16,ImageNet,1
