image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.8293029554188251,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
1,0.8198764398694038,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
2,0.8226483874022961,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
3,0.82326215878129,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
4,0.8275669701397419,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
5,0.8175494074821472,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
6,0.8122831806540489,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
7,0.8146473132073879,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
8,0.8166821748018265,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
9,0.8197394646704197,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
10,0.8224430158734322,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
11,0.8162086568772793,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
12,0.8256101496517658,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
13,0.8135942742228508,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
14,0.8143123239278793,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
15,0.8194753490388393,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
16,0.8170718550682068,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
17,0.8160131312906742,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
18,0.8168356977403164,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
19,0.8224795125424862,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
20,0.8233485668897629,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
21,0.821812704205513,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
22,0.8167602866888046,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
23,0.8195538595318794,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
24,0.8149499855935574,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
25,0.81670331209898,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
26,0.8192117214202881,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
27,0.8143186196684837,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
28,0.8207764960825443,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
29,0.8212538622319698,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
30,0.8244097642600536,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
31,0.8196607194840908,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
32,0.8145951293408871,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
33,0.8122310601174831,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
34,0.8217512778937817,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
35,0.8220617882907391,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
36,0.8173163682222366,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
37,0.813498891890049,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
38,0.8140183426439762,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
39,0.8159096650779247,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
40,0.8181982561945915,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
41,0.8181334361433983,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
42,0.8203101232647896,6287.712890625,0.0,IntegratedGradients,densenet121,CIFAR10,1
