image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.012548316968604922,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
1,0.014373964862897992,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
2,0.014119562925770879,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
3,0.014278813963755965,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
4,0.014273511013016105,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
5,0.014105207985267043,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
6,0.014083863934502006,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
7,0.014108075061812997,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
8,0.015424777986481786,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
9,0.014135006116703153,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
10,0.014230716042220592,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
11,0.014368223026394844,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
12,0.014022806892171502,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
13,0.014132658019661903,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
14,0.014148825081065297,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
15,0.014163109008222818,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
16,0.01412510802038014,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
17,0.014188047964125872,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
18,0.014153426978737116,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
19,0.014045407064259052,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
20,0.014405623078346252,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
21,0.014053456950932741,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
22,0.014090245822444558,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
23,0.01411546696908772,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
24,0.01401845901273191,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
25,0.014472724869847298,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
26,0.013975317124277353,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
27,0.014413194032385945,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
28,0.014830281026661396,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
29,0.0152595741674304,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
30,0.01578782801516354,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
31,0.014328537043184042,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
32,0.014557803981006145,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
33,0.014307941077277064,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
34,0.014648769050836563,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
35,0.014358182903379202,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
36,0.014706776011735201,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
37,0.014426806941628456,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
38,0.014354021055623889,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
39,0.014369210926815867,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
40,0.014376516919583082,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
41,0.01439750986173749,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
42,0.014663418987765908,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
43,0.01431987900286913,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
44,0.01424169004894793,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
45,0.014268208062276244,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
46,0.014231228968128562,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
47,0.014397466788068414,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
48,0.014145556138828397,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
49,0.014508679043501616,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
50,0.014266180107370019,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
51,0.014430610928684473,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
52,0.014158537844195962,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
53,0.014140411978587508,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
54,0.014920959947630763,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
55,0.014156103134155273,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
56,0.014551389031112194,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
57,0.01658760290592909,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
58,0.01623458694666624,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
59,0.014934618957340717,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
60,0.014825879130512476,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
61,0.014894925989210606,117.01708984375,0.57421875,GuidedBackprop,vit-b-16,CIFAR10,1
