image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.3846377097070217,1079.66748046875,12.05859375,DeepLiftShap,convnext-t,STL10,1
1,0.3643913194537163,1080.18310546875,12.05859375,DeepLiftShap,convnext-t,STL10,1
2,0.3650760352611542,1080.18310546875,12.83203125,DeepLiftShap,convnext-t,STL10,1
3,0.36995069682598114,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
4,0.36476973071694374,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
5,0.3513811416924,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
6,0.3645244836807251,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
7,0.37081700190901756,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
8,0.3719429336488247,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
9,0.37271180748939514,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
10,0.3645482137799263,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
11,0.36936910450458527,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
12,0.360456719994545,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
13,0.36705971509218216,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
14,0.36426345631480217,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
15,0.36097992584109306,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
16,0.3727569803595543,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
17,0.36696531623601913,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
18,0.36586668714880943,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
19,0.37931688129901886,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
20,0.3609650284051895,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
21,0.36713915318250656,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
22,0.36852816864848137,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
23,0.3709271587431431,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
24,0.369157612323761,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
25,0.38459430634975433,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
26,0.37299612537026405,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
27,0.369844775646925,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
28,0.3635210953652859,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
29,0.3698376305401325,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
30,0.37197937443852425,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
31,0.36818213388323784,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
32,0.3743980675935745,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
33,0.37644006684422493,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
34,0.36887679249048233,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
35,0.3823399879038334,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
36,0.37019307166337967,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
37,0.36401404812932014,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
38,0.37016722559928894,1078.89404296875,12.4453125,DeepLiftShap,convnext-t,STL10,1
