image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.03100782516412437,770.4189453125,0.57421875,GradientShap,densenet121,ImageNet,1
1,0.03433405002579093,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
2,0.03446041792631149,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
3,0.03492791089229286,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
4,0.03461255691945553,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
5,0.03505314397625625,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
6,0.03528425609692931,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
7,0.03485532710328698,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
8,0.03464133804664016,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
9,0.03451777691952884,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
10,0.03491872502490878,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
11,0.03744659200310707,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
12,0.03501860401593149,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
13,0.03441905393265188,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
14,0.03444559406489134,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
15,0.034311902010813355,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
16,0.03472535009495914,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
17,0.034524130867794156,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
18,0.03475685999728739,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
19,0.035337226931005716,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
20,0.03519095480442047,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
21,0.034579680068418384,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
22,0.03462633793242276,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
23,0.03510103188455105,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
24,0.03440592787228525,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
25,0.0342568748164922,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
26,0.03482483979314566,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
27,0.03495870903134346,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
28,0.03494437783956528,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
29,0.03456329018808901,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
30,0.03449876792728901,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
31,0.03427447401918471,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
32,0.03418041183613241,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
33,0.034407356986775994,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
34,0.037899058079347014,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
35,0.03501380584202707,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
36,0.03491694596596062,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
37,0.03516017505899072,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
38,0.035034483997151256,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
39,0.03510784497484565,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
40,0.03496783203445375,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
41,0.03480218513868749,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
42,0.034454764099791646,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
43,0.0343228280544281,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
44,0.03462195210158825,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
45,0.03471232391893864,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
46,0.034770597936585546,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
47,0.03525109519250691,767.18798828125,0.57421875,GradientShap,densenet121,ImageNet,1
