image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,8.640638204058632,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
1,8.59654603106901,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
2,8.637090168893337,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
3,8.62751331506297,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
4,8.630111875012517,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
5,8.621448431164026,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
6,8.598986942088231,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
7,8.589719142997637,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
8,8.584967990871519,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
9,8.614953040145338,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
10,8.61483790492639,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
11,8.612718455959111,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
12,8.625598785933107,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
13,8.601607654010877,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
14,8.617946510901675,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
15,8.602200855966657,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
16,8.599096850957721,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
17,8.622678955085576,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
18,8.619764163158834,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
19,8.606051309965551,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
20,8.598526243818924,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
21,8.576423750957474,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
22,8.582789956126362,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
23,8.595886206952855,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
24,8.64907681196928,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
25,8.620545267825946,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
26,8.609988515032455,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
27,8.590917458059266,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
28,8.635629491880536,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
29,8.650231420062482,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
30,8.594178452156484,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
31,8.64175783493556,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
32,8.606830950826406,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
33,8.615847975946963,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
34,8.586629100842401,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
35,8.584913928061724,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
36,8.563655433012173,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
37,8.602505190996453,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
38,8.648828451056033,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
39,8.588160775834695,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
40,8.613908612867817,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
41,8.597424280131236,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
42,8.629194797948003,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
43,8.56945460406132,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
44,8.593715206952766,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
45,8.6546189149376,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
46,8.597849488025531,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
47,8.61009787605144,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
48,8.598070770967752,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
49,8.589367079082876,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
50,8.57150350487791,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
51,8.59591311099939,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
52,8.664110188838094,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
53,8.582973958924413,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
54,8.599208182189614,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
55,8.58232784201391,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
56,8.631407831097022,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
57,8.593128687003627,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
58,8.589334143791348,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
59,8.658942905953154,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
60,8.58474525413476,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
61,8.59609109791927,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
62,8.588357239961624,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
63,8.591386222047731,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
64,8.589078133925796,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
65,8.580987219000235,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
66,8.65844555106014,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
67,8.593642599880695,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
68,8.59891509404406,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
69,8.587206518044695,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
70,8.610303150024265,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
71,8.58400013903156,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
72,8.579262491082773,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
73,8.657278418075293,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
74,8.594933525891975,12.07568359375,0.19140625,Morris_Sensitivity_Analysis,convnext-t,ImageNet,1
